PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
-5 -4 -3 -2 -1 21  1  2  3  4  5
 0.00000e+00  0.00000e+00  3.68321e-04  5.93525e-07  5.96237e-01  2.29586e-03  5.93525e-07  5.96237e-01  3.68321e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  5.03313e-02  4.89758e-02  6.61264e-01  1.14413e-01  4.89758e-02  6.61264e-01  5.03313e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.01789e-01  9.95008e-02  7.25571e-01  2.29730e-01  9.95008e-02  7.25571e-01  1.01789e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.52458e-01  1.49289e-01  7.87314e-01  3.42482e-01  1.49289e-01  7.87314e-01  1.52458e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.72212e-01  1.55192e-01  1.51976e-01  7.90612e-01  3.48536e-01  1.51976e-01  7.90612e-01  1.55192e-01  5.72212e-01  0.00000e+00 
 0.00000e+00  6.15552e-01  2.01921e-01  1.97934e-01  8.46218e-01  4.50038e-01  1.97934e-01  8.46218e-01  2.01921e-01  6.15552e-01  0.00000e+00 
 0.00000e+00  6.59416e-01  2.49291e-01  2.44525e-01  9.01914e-01  5.51826e-01  2.44525e-01  9.01914e-01  2.49291e-01  6.59416e-01  0.00000e+00 
 0.00000e+00  7.00892e-01  2.94190e-01  2.88682e-01  9.54201e-01  6.46959e-01  2.88682e-01  9.54201e-01  2.94190e-01  7.00892e-01  0.00000e+00 
 0.00000e+00  7.39849e-01  3.36483e-01  3.30268e-01  1.00307e+00  7.35105e-01  3.30268e-01  1.00307e+00  3.36483e-01  7.39849e-01  0.00000e+00 
 0.00000e+00  7.76276e-01  3.76162e-01  3.69272e-01  1.04863e+00  8.16282e-01  3.69272e-01  1.04863e+00  3.76162e-01  7.76276e-01  0.00000e+00 
 0.00000e+00  8.10235e-01  4.13290e-01  4.05755e-01  1.09102e+00  8.90711e-01  4.05755e-01  1.09102e+00  4.13290e-01  8.10235e-01  0.00000e+00 
 0.00000e+00  8.41833e-01  4.47975e-01  4.39824e-01  1.13043e+00  9.58725e-01  4.39824e-01  1.13043e+00  4.47975e-01  8.41833e-01  0.00000e+00 
 0.00000e+00  8.71195e-01  4.80346e-01  4.71605e-01  1.16706e+00  1.02072e+00  4.71605e-01  1.16706e+00  4.80346e-01  8.71195e-01  0.00000e+00 
 0.00000e+00  8.98458e-01  5.10539e-01  5.01234e-01  1.20108e+00  1.07710e+00  5.01234e-01  1.20108e+00  5.10539e-01  8.98458e-01  0.00000e+00 
 1.21441e+00  9.10286e-01  5.23686e-01  5.14130e-01  1.21585e+00  1.10117e+00  5.14130e-01  1.21585e+00  5.23686e-01  9.10286e-01  1.21441e+00 
 1.22434e+00  9.24236e-01  5.39159e-01  5.29316e-01  1.23312e+00  1.12906e+00  5.29316e-01  1.23312e+00  5.39159e-01  9.24236e-01  1.22434e+00 
 1.24161e+00  9.48633e-01  5.66319e-01  5.55963e-01  1.26335e+00  1.17695e+00  5.55963e-01  1.26335e+00  5.66319e-01  9.48633e-01  1.24161e+00 
 1.25757e+00  9.71364e-01  5.91755e-01  5.80905e-01  1.29158e+00  1.22048e+00  5.80905e-01  1.29158e+00  5.91755e-01  9.71364e-01  1.25757e+00 
 1.27230e+00  9.92532e-01  6.15572e-01  6.04244e-01  1.31793e+00  1.25996e+00  6.04244e-01  1.31793e+00  6.15572e-01  9.92532e-01  1.27230e+00 
 1.28586e+00  1.01224e+00  6.37870e-01  6.26082e-01  1.34251e+00  1.29568e+00  6.26082e-01  1.34251e+00  6.37870e-01  1.01224e+00  1.28586e+00 
 1.29834e+00  1.03057e+00  6.58745e-01  6.46513e-01  1.36546e+00  1.32792e+00  6.46513e-01  1.36546e+00  6.58745e-01  1.03057e+00  1.29834e+00 
 1.30980e+00  1.04763e+00  6.78288e-01  6.65627e-01  1.38688e+00  1.35695e+00  6.65627e-01  1.38688e+00  6.78288e-01  1.04763e+00  1.30980e+00 
 1.32030e+00  1.06349e+00  6.96585e-01  6.83509e-01  1.40687e+00  1.38301e+00  6.83509e-01  1.40687e+00  6.96585e-01  1.06349e+00  1.32030e+00 
 1.32991e+00  1.07823e+00  7.13717e-01  7.00241e-01  1.42553e+00  1.40634e+00  7.00241e-01  1.42553e+00  7.13717e-01  1.07823e+00  1.32991e+00 
 1.33869e+00  1.09193e+00  7.29759e-01  7.15896e-01  1.44294e+00  1.42716e+00  7.15896e-01  1.44294e+00  7.29759e-01  1.09193e+00  1.33869e+00 
 1.34669e+00  1.10466e+00  7.44782e-01  7.30545e-01  1.45919e+00  1.44566e+00  7.30545e-01  1.45919e+00  7.44782e-01  1.10466e+00  1.34669e+00 
