PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
-5 -4 -3 -2 -1 21  1  2  3  4  5
 0.00000e+00  0.00000e+00  2.90716e-06  8.46950e-09  7.17715e-01  1.25548e-04  8.46950e-09  7.17715e-01  2.90716e-06  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.38861e-02  4.35634e-02  7.77260e-01  9.95416e-02  4.35634e-02  7.77260e-01  4.38861e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  9.02606e-02  8.96343e-02  8.36851e-01  2.03955e-01  8.96343e-02  8.36851e-01  9.02606e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.36668e-01  1.35753e-01  8.94530e-01  3.07479e-01  1.35753e-01  8.94530e-01  1.36668e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.09388e-01  1.39189e-01  1.38259e-01  8.97622e-01  3.13070e-01  1.38259e-01  8.97622e-01  1.39189e-01  5.09388e-01  0.00000e+00 
 0.00000e+00  5.50678e-01  1.82385e-01  1.81200e-01  9.49750e-01  4.07063e-01  1.81200e-01  9.49750e-01  1.82385e-01  5.50678e-01  0.00000e+00 
 0.00000e+00  5.92827e-01  2.26567e-01  2.25125e-01  1.00222e+00  5.02179e-01  2.25125e-01  1.00222e+00  2.26567e-01  5.92827e-01  0.00000e+00 
 0.00000e+00  6.32979e-01  2.68758e-01  2.67068e-01  1.05169e+00  5.91792e-01  2.67068e-01  1.05169e+00  2.68758e-01  6.32979e-01  0.00000e+00 
 0.00000e+00  6.70934e-01  3.08747e-01  3.06820e-01  1.09809e+00  6.75422e-01  3.06820e-01  1.09809e+00  3.08747e-01  6.70934e-01  0.00000e+00 
 0.00000e+00  7.06629e-01  3.46463e-01  3.44308e-01  1.14146e+00  7.52949e-01  3.44308e-01  1.14146e+00  3.46463e-01  7.06629e-01  0.00000e+00 
 0.00000e+00  7.40080e-01  3.81918e-01  3.79544e-01  1.18191e+00  8.24472e-01  3.79544e-01  1.18191e+00  3.81918e-01  7.40080e-01  0.00000e+00 
 0.00000e+00  7.71357e-01  4.15176e-01  4.12592e-01  1.21960e+00  8.90219e-01  4.12592e-01  1.21960e+00  4.15176e-01  7.71357e-01  0.00000e+00 
 0.00000e+00  8.00554e-01  4.46331e-01  4.43545e-01  1.25468e+00  9.50490e-01  4.43545e-01  1.25468e+00  4.46331e-01  8.00554e-01  0.00000e+00 
 0.00000e+00  8.27782e-01  4.75490e-01  4.72509e-01  1.28732e+00  1.00562e+00  4.72509e-01  1.28732e+00  4.75490e-01  8.27782e-01  0.00000e+00 
 1.25488e+00  8.39632e-01  4.88215e-01  4.85148e-01  1.30151e+00  1.02926e+00  4.85148e-01  1.30151e+00  4.88215e-01  8.39632e-01  1.25488e+00 
 1.26352e+00  8.53592e-01  5.03193e-01  5.00027e-01  1.31808e+00  1.05676e+00  5.00027e-01  1.31808e+00  5.03193e-01  8.53592e-01  1.26352e+00 
 1.27859e+00  8.78085e-01  5.29547e-01  5.26203e-01  1.34713e+00  1.10420e+00  5.26203e-01  1.34713e+00  5.29547e-01  8.78085e-01  1.27859e+00 
 1.29256e+00  9.01000e-01  5.54301e-01  5.50783e-01  1.37428e+00  1.14757e+00  5.50783e-01  1.37428e+00  5.54301e-01  9.01000e-01  1.29256e+00 
 1.30546e+00  9.22426e-01  5.77543e-01  5.73858e-01  1.39965e+00  1.18714e+00  5.73858e-01  1.39965e+00  5.77543e-01  9.22426e-01  1.30546e+00 
 1.31736e+00  9.42451e-01  5.99360e-01  5.95513e-01  1.42334e+00  1.22316e+00  5.95513e-01  1.42334e+00  5.99360e-01  9.42451e-01  1.31736e+00 
 1.32832e+00  9.61159e-01  6.19836e-01  6.15832e-01  1.44548e+00  1.25589e+00  6.15832e-01  1.44548e+00  6.19836e-01  9.61159e-01  1.32832e+00 
