PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
-5 -4 -3 -2 -1 21  1  2  3  4  5
 0.00000e+00  0.00000e+00  7.21678e-06  7.80848e-04  1.13368e+00  5.38576e-05  7.80848e-04  1.13368e+00  7.21678e-06  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.92377e-02  4.08565e-02  1.16865e+00  9.02920e-02  4.08565e-02  1.16865e+00  3.92377e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.14115e-02  8.38235e-02  1.20632e+00  1.86130e-01  8.38235e-02  1.20632e+00  8.14115e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.24069e-01  1.27224e-01  1.24432e+00  2.81829e-01  1.27224e-01  1.24432e+00  1.24069e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.90218e-01  1.26396e-01  1.29591e-01  1.24639e+00  2.87013e-01  1.29591e-01  1.24639e+00  1.26396e-01  5.90218e-01  0.00000e+00 
 0.00000e+00  6.25960e-01  1.66261e-01  1.70103e-01  1.28181e+00  3.74524e-01  1.70103e-01  1.28181e+00  1.66261e-01  6.25960e-01  0.00000e+00 
 0.00000e+00  6.62781e-01  2.07303e-01  2.11794e-01  1.31809e+00  4.63481e-01  2.11794e-01  1.31809e+00  2.07303e-01  6.62781e-01  0.00000e+00 
 0.00000e+00  6.98108e-01  2.46712e-01  2.51817e-01  1.35271e+00  5.47625e-01  2.51817e-01  1.35271e+00  2.46712e-01  6.98108e-01  0.00000e+00 
 0.00000e+00  7.31684e-01  2.84237e-01  2.89924e-01  1.38545e+00  6.26428e-01  2.89924e-01  1.38545e+00  2.84237e-01  7.31684e-01  0.00000e+00 
 0.00000e+00  7.63396e-01  3.19773e-01  3.26011e-01  1.41621e+00  6.99718e-01  3.26011e-01  1.41621e+00  3.19773e-01  7.63396e-01  0.00000e+00 
 0.00000e+00  7.93218e-01  3.53299e-01  3.60062e-01  1.44499e+00  7.67541e-01  3.60062e-01  1.44499e+00  3.53299e-01  7.93218e-01  0.00000e+00 
 0.00000e+00  8.21181e-01  3.84851e-01  3.92112e-01  1.47184e+00  8.30074e-01  3.92112e-01  1.47184e+00  3.84851e-01  8.21181e-01  0.00000e+00 
 0.00000e+00  8.47346e-01  4.14498e-01  4.22233e-01  1.49682e+00  8.87566e-01  4.22233e-01  1.49682e+00  4.14498e-01  8.47346e-01  0.00000e+00 
 0.00000e+00  8.71794e-01  4.42325e-01  4.50511e-01  1.52003e+00  9.40306e-01  4.50511e-01  1.52003e+00  4.42325e-01  8.71794e-01  0.00000e+00 
 1.21193e+00  8.82447e-01  4.54493e-01  4.62879e-01  1.53010e+00  9.62967e-01  4.62879e-01  1.53010e+00  4.54493e-01  8.82447e-01  1.21193e+00 
 1.22048e+00  8.95004e-01  4.68797e-01  4.77410e-01  1.54196e+00  9.89396e-01  4.77410e-01  1.54196e+00  4.68797e-01  8.95004e-01  1.22048e+00 
 1.23542e+00  9.17062e-01  4.94018e-01  5.03038e-01  1.56271e+00  1.03511e+00  5.03038e-01  1.56271e+00  4.94018e-01  9.17062e-01  1.23542e+00 
 1.24932e+00  9.37728e-01  5.17772e-01  5.27181e-01  1.58203e+00  1.07703e+00  5.27181e-01  1.58203e+00  5.17772e-01  9.37728e-01  1.24932e+00 
 1.26222e+00  9.57074e-01  5.40133e-01  5.49916e-01  1.60000e+00  1.11541e+00  5.49916e-01  1.60000e+00  5.40133e-01  9.57074e-01  1.26222e+00 
 1.27416e+00  9.75173e-01  5.61176e-01  5.71318e-01  1.61670e+00  1.15048e+00  5.71318e-01  1.61670e+00  5.61176e-01  9.75173e-01  1.27416e+00 
 1.28520e+00  9.92095e-01  5.80975e-01  5.91462e-01  1.63221e+00  1.18246e+00  5.91462e-01  1.63221e+00  5.80975e-01  9.92095e-01  1.28520e+00 
 1.29538e+00  1.00791e+00  5.99602e-01  6.10421e-01  1.64659e+00  1.21156e+00  6.10421e-01  1.64659e+00  5.99602e-01  1.00791e+00  1.29538e+00 
 1.30476e+00  1.02268e+00  6.17125e-01  6.28263e-01  1.65992e+00  1.23800e+00  6.28263e-01  1.65992e+00  6.17125e-01  1.02268e+00  1.30476e+00 
 1.31338e+00  1.03648e+00  6.33610e-01  6.45055e-01  1.67226e+00  1.26196e+00  6.45055e-01  1.67226e+00  6.33610e-01  1.03648e+00  1.31338e+00 
 1.32128e+00  1.04935e+00  6.49119e-01  6.60859e-01  1.68367e+00  1.28363e+00  6.60859e-01  1.68367e+00  6.49119e-01  1.04935e+00  1.32128e+00 
 1.32852e+00  1.06137e+00  6.63710e-01  6.75735e-01  1.69421e+00  1.30317e+00  6.75735e-01  1.69421e+00  6.63710e-01  1.06137e+00  1.32852e+00 
 1.33513e+00  1.07257e+00  6.77438e-01  6.89738e-01  1.70394e+00  1.32074e+00  6.89738e-01  1.70394e+00  6.77438e-01  1.07257e+00  1.33513e+00 
 1.34114e+00  1.08302e+00  6.90356e-01  7.02920e-01  1.71291e+00  1.33649e+00  7.02920e-01  1.71291e+00  6.90356e-01  1.08302e+00  1.34114e+00 
 1.34660e+00  1.09275e+00  7.02512e-01  7.15330e-01  1.72117e+00  1.35054e+00  7.15330e-01  1.72117e+00  7.02512e-01  1.09275e+00  1.34660e+00 
 1.35155e+00  1.10181e+00  7.13951e-01  7.27016e-01  1.72875e+00  1.36304e+00  7.27016e-01  1.72875e+00  7.13951e-01  1.10181e+00  1.35155e+00 
 1.35601e+00  1.11025e+00  7.24715e-01  7.38018e-01  1.73571e+00  1.37408e+00  7.38018e-01  1.73571e+00  7.24715e-01  1.11025e+00  1.35601e+00 
 1.36001e+00  1.11810e+00  7.34846e-01  7.48379e-01  1.74209e+00  1.38379e+00  7.48379e-01  1.74209e+00  7.34846e-01  1.11810e+00  1.36001e+00 
 1.36359e+00  1.12539e+00  7.44380e-01  7.58135e-01  1.74791e+00  1.39226e+00  7.58135e-01  1.74791e+00  7.44380e-01  1.12539e+00  1.36359e+00 
 1.36676e+00  1.13216e+00  7.53353e-01  7.67322e-01  1.75322e+00  1.39958e+00  7.67322e-01  1.75322e+00  7.53353e-01  1.13216e+00  1.36676e+00 
 1.36956e+00  1.13845e+00  7.61796e-01  7.75973e-01  1.75804e+00  1.40584e+00  7.75973e-01  1.75804e+00  7.61796e-01  1.13845e+00  1.36956e+00 
 1.37201e+00  1.14427e+00  7.69740e-01  7.84118e-01  1.76240e+00  1.41112e+00  7.84118e-01  1.76240e+00  7.69740e-01  1.14427e+00  1.37201e+00 
 1.37413e+00  1.14966e+00  7.77214e-01  7.91786e-01  1.76634e+00  1.41550e+00  7.91786e-01  1.76634e+00  7.77214e-01  1.14966e+00  1.37413e+00 
 1.37594e+00  1.15465e+00  7.84245e-01  7.99005e-01  1.76988e+00  1.41903e+00  7.99005e-01  1.76988e+00  7.84245e-01  1.15465e+00  1.37594e+00 
 1.37746e+00  1.15925e+00  7.90857e-01  8.05800e-01  1.77304e+00  1.42178e+00  8.05800e-01  1.77304e+00  7.90857e-01  1.15925e+00  1.37746e+00 
 1.37871e+00  1.16349e+00  7.97074e-01  8.12193e-01  1.77585e+00  1.42381e+00  8.12193e-01  1.77585e+00  7.97074e-01  1.16349e+00  1.37871e+00 
