PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
-5 -4 -3 -2 -1 21  1  2  3  4  5
 0.00000e+00  0.00000e+00  4.41604e-04  7.42503e-09  1.31414e+00  1.02784e-04  7.42503e-09  1.31414e+00  4.41604e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.83470e-02  3.72331e-02  1.33834e+00  8.75439e-02  3.72331e-02  1.33834e+00  3.83470e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.92276e-02  7.74912e-02  1.36660e+00  1.80602e-01  7.74912e-02  1.36660e+00  7.92276e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.20662e-01  1.18348e-01  1.39630e+00  2.73641e-01  1.18348e-01  1.39630e+00  1.20662e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  6.70933e-01  1.22925e-01  1.20580e-01  1.39794e+00  2.78683e-01  1.20580e-01  1.39794e+00  1.22925e-01  6.70933e-01  0.00000e+00 
 0.00000e+00  7.03632e-01  1.61636e-01  1.58793e-01  1.42643e+00  3.64050e-01  1.58793e-01  1.42643e+00  1.61636e-01  7.03632e-01  0.00000e+00 
 0.00000e+00  7.37467e-01  2.01556e-01  1.98217e-01  1.45610e+00  4.50895e-01  1.98217e-01  1.45610e+00  2.01556e-01  7.37467e-01  0.00000e+00 
 0.00000e+00  7.70029e-01  2.39939e-01  2.36133e-01  1.48474e+00  5.33095e-01  2.36133e-01  1.48474e+00  2.39939e-01  7.70029e-01  0.00000e+00 
 0.00000e+00  8.01043e-01  2.76531e-01  2.72284e-01  1.51205e+00  6.10124e-01  2.72284e-01  1.51205e+00  2.76531e-01  8.01043e-01  0.00000e+00 
 0.00000e+00  8.30376e-01  3.11219e-01  3.06556e-01  1.53786e+00  6.81803e-01  3.06556e-01  1.53786e+00  3.11219e-01  8.30376e-01  0.00000e+00 
 0.00000e+00  8.57987e-01  3.43975e-01  3.38919e-01  1.56211e+00  7.48172e-01  3.38919e-01  1.56211e+00  3.43975e-01  8.57987e-01  0.00000e+00 
 0.00000e+00  8.83889e-01  3.74830e-01  3.69402e-01  1.58479e+00  8.09396e-01  3.69402e-01  1.58479e+00  3.74830e-01  8.83889e-01  0.00000e+00 
 0.00000e+00  9.08130e-01  4.03844e-01  3.98063e-01  1.60594e+00  8.65714e-01  3.98063e-01  1.60594e+00  4.03844e-01  9.08130e-01  0.00000e+00 
 0.00000e+00  9.30778e-01  4.31097e-01  4.24981e-01  1.62561e+00  9.17405e-01  4.24981e-01  1.62561e+00  4.31097e-01  9.30778e-01  0.00000e+00 
 1.28993e+00  9.40646e-01  4.43021e-01  4.36757e-01  1.63415e+00  9.39625e-01  4.36757e-01  1.63415e+00  4.43021e-01  9.40646e-01  1.28993e+00 
 1.29689e+00  9.52290e-01  4.57029e-01  4.50597e-01  1.64426e+00  9.65611e-01  4.50597e-01  1.64426e+00  4.57029e-01  9.52290e-01  1.29689e+00 
 1.30903e+00  9.72739e-01  4.81741e-01  4.75010e-01  1.66195e+00  1.01057e+00  4.75010e-01  1.66195e+00  4.81741e-01  9.72739e-01  1.30903e+00 
 1.32029e+00  9.91889e-01  5.05033e-01  4.98015e-01  1.67842e+00  1.05183e+00  4.98015e-01  1.67842e+00  5.05033e-01  9.91889e-01  1.32029e+00 
 1.33070e+00  1.00980e+00  5.26973e-01  5.19682e-01  1.69372e+00  1.08962e+00  5.19682e-01  1.69372e+00  5.26973e-01  1.00980e+00  1.33070e+00 
 1.34030e+00  1.02655e+00  5.47635e-01  5.40082e-01  1.70792e+00  1.12418e+00  5.40082e-01  1.70792e+00  5.47635e-01  1.02655e+00  1.34030e+00 
 1.34912e+00  1.04219e+00  5.67089e-01  5.59284e-01  1.72108e+00  1.15570e+00  5.59284e-01  1.72108e+00  5.67089e-01  1.04219e+00  1.34912e+00 
 1.35721e+00  1.05680e+00  5.85402e-01  5.77357e-01  1.73325e+00  1.18442e+00  5.77357e-01  1.73325e+00  5.85402e-01  1.05680e+00  1.35721e+00 
 1.36460e+00  1.07042e+00  6.02642e-01  5.94366e-01  1.74450e+00  1.21053e+00  5.94366e-01  1.74450e+00  6.02642e-01  1.07042e+00  1.36460e+00 
