PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
-5 -4 -3 -2 -1 21  1  2  3  4  5
 0.00000e+00  0.00000e+00  3.86405e-09  9.09198e-04  1.21656e+00  1.40393e-05  9.09198e-04  1.21656e+00  3.86405e-09  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.27876e-02  3.38608e-02  1.24559e+00  7.80531e-02  3.38608e-02  1.24559e+00  3.27876e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  6.98265e-02  7.10407e-02  1.27835e+00  1.64025e-01  7.10407e-02  1.27835e+00  6.98265e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.08397e-01  1.09732e-01  1.31230e+00  2.51794e-01  1.09732e-01  1.31230e+00  1.08397e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.81725e-01  1.10525e-01  1.11867e-01  1.31417e+00  2.56592e-01  1.11867e-01  1.31417e+00  1.10525e-01  5.81725e-01  0.00000e+00 
 0.00000e+00  6.14592e-01  1.47074e-01  1.48513e-01  1.34618e+00  3.37855e-01  1.48513e-01  1.34618e+00  1.47074e-01  6.14592e-01  0.00000e+00 
 0.00000e+00  6.49040e-01  1.85310e-01  1.86837e-01  1.37946e+00  4.21566e-01  1.86837e-01  1.37946e+00  1.85310e-01  6.49040e-01  0.00000e+00 
 0.00000e+00  6.82555e-01  2.22503e-01  2.24109e-01  1.41161e+00  5.01642e-01  2.24109e-01  1.41161e+00  2.22503e-01  6.82555e-01  0.00000e+00 
 0.00000e+00  7.14782e-01  2.58302e-01  2.59975e-01  1.44232e+00  5.77365e-01  2.59975e-01  1.44232e+00  2.58302e-01  7.14782e-01  0.00000e+00 
 0.00000e+00  7.45523e-01  2.92514e-01  2.94246e-01  1.47141e+00  6.48401e-01  2.94246e-01  1.47141e+00  2.92514e-01  7.45523e-01  0.00000e+00 
 0.00000e+00  7.74688e-01  3.25051e-01  3.26833e-01  1.49882e+00  7.14664e-01  3.26833e-01  1.49882e+00  3.25051e-01  7.74688e-01  0.00000e+00 
 0.00000e+00  8.02251e-01  3.55891e-01  3.57716e-01  1.52455e+00  7.76216e-01  3.57716e-01  1.52455e+00  3.55891e-01  8.02251e-01  0.00000e+00 
 0.00000e+00  8.28229e-01  3.85057e-01  3.86918e-01  1.54864e+00  8.33214e-01  3.86918e-01  1.54864e+00  3.85057e-01  8.28229e-01  0.00000e+00 
 0.00000e+00  8.52665e-01  4.12594e-01  4.14487e-01  1.57114e+00  8.85868e-01  4.14487e-01  1.57114e+00  4.12594e-01  8.52665e-01  0.00000e+00 
 1.30817e+00  8.63363e-01  4.24686e-01  4.26592e-01  1.58094e+00  9.08608e-01  4.26592e-01  1.58094e+00  4.24686e-01  8.63363e-01  1.30817e+00 
 1.31462e+00  8.75968e-01  4.38899e-01  4.40818e-01  1.59247e+00  9.35208e-01  4.40818e-01  1.59247e+00  4.38899e-01  8.75968e-01  1.31462e+00 
 1.32597e+00  8.98214e-01  4.64062e-01  4.66003e-01  1.61273e+00  9.81455e-01  4.66003e-01  1.61273e+00  4.64062e-01  8.98214e-01  1.32597e+00 
 1.33659e+00  9.19181e-01  4.87881e-01  4.89839e-01  1.63168e+00  1.02416e+00  4.89839e-01  1.63168e+00  4.87881e-01  9.19181e-01  1.33659e+00 
 1.34650e+00  9.38921e-01  5.10412e-01  5.12384e-01  1.64939e+00  1.06353e+00  5.12384e-01  1.64939e+00  5.10412e-01  9.38921e-01  1.34650e+00 
 1.35570e+00  9.57492e-01  5.31713e-01  5.33696e-01  1.66592e+00  1.09976e+00  5.33696e-01  1.66592e+00  5.31713e-01  9.57492e-01  1.35570e+00 
 1.36423e+00  9.74951e-01  5.51844e-01  5.53834e-01  1.68132e+00  1.13304e+00  5.53834e-01  1.68132e+00  5.51844e-01  9.74951e-01  1.36423e+00 
 1.37210e+00  9.91354e-01  5.70864e-01  5.72859e-01  1.69567e+00  1.16356e+00  5.72859e-01  1.69567e+00  5.70864e-01  9.91354e-01  1.37210e+00 
 1.37935e+00  1.00676e+00  5.88832e-01  5.90830e-01  1.70901e+00  1.19151e+00  5.90830e-01  1.70901e+00  5.88832e-01  1.00676e+00  1.37935e+00 
 1.38600e+00  1.02122e+00  6.05805e-01  6.07803e-01  1.72141e+00  1.21706e+00  6.07803e-01  1.72141e+00  6.05805e-01  1.02122e+00  1.38600e+00 
 1.39209e+00  1.03479e+00  6.21837e-01  6.23833e-01  1.73293e+00  1.24036e+00  6.23833e-01  1.73293e+00  6.21837e-01  1.03479e+00  1.39209e+00 
 1.39764e+00  1.04752e+00  6.36980e-01  6.38972e-01  1.74361e+00  1.26158e+00  6.38972e-01  1.74361e+00  6.36980e-01  1.04752e+00  1.39764e+00 
 1.40268e+00  1.05946e+00  6.51283e-01  6.53270e-01  1.75350e+00  1.28087e+00  6.53270e-01  1.75350e+00  6.51283e-01  1.05946e+00  1.40268e+00 
 1.40723e+00  1.07065e+00  6.64794e-01  6.66774e-01  1.76266e+00  1.29835e+00  6.66774e-01  1.76266e+00  6.64794e-01  1.07065e+00  1.40723e+00 
 1.41134e+00  1.08114e+00  6.77558e-01  6.79528e-01  1.77112e+00  1.31415e+00  6.79528e-01  1.77112e+00  6.77558e-01  1.08114e+00  1.41134e+00 
 1.41501e+00  1.09096e+00  6.89615e-01  6.91576e-01  1.77893e+00  1.32839e+00  6.91576e-01  1.77893e+00  6.89615e-01  1.09096e+00  1.41501e+00 
 1.41828e+00  1.10016e+00  7.01006e-01  7.02955e-01  1.78612e+00  1.34119e+00  7.02955e-01  1.78612e+00  7.01006e-01  1.10016e+00  1.41828e+00 
 1.42117e+00  1.10877e+00  7.11768e-01  7.13705e-01  1.79274e+00  1.35264e+00  7.13705e-01  1.79274e+00  7.11768e-01  1.10877e+00  1.42117e+00 
 1.42370e+00  1.11682e+00  7.21936e-01  7.23859e-01  1.79882e+00  1.36283e+00  7.23859e-01  1.79882e+00  7.21936e-01  1.11682e+00  1.42370e+00 
 1.42589e+00  1.12435e+00  7.31542e-01  7.33452e-01  1.80438e+00  1.37186e+00  7.33452e-01  1.80438e+00  7.31542e-01  1.12435e+00  1.42589e+00 
 1.42777e+00  1.13139e+00  7.40619e-01  7.42513e-01  1.80947e+00  1.37982e+00  7.42513e-01  1.80947e+00  7.40619e-01  1.13139e+00  1.42777e+00 
 1.42934e+00  1.13796e+00  7.49195e-01  7.51072e-01  1.81410e+00  1.38676e+00  7.51072e-01  1.81410e+00  7.49195e-01  1.13796e+00  1.42934e+00 
 1.43064e+00  1.14409e+00  7.57296e-01  7.59157e-01  1.81831e+00  1.39278e+00  7.59157e-01  1.81831e+00  7.57296e-01  1.14409e+00  1.43064e+00 
 1.43167e+00  1.14980e+00  7.64950e-01  7.66794e-01  1.82212e+00  1.39792e+00  7.66794e-01  1.82212e+00  7.64950e-01  1.14980e+00  1.43167e+00 
 1.43245e+00  1.15512e+00  7.72180e-01  7.74005e-01  1.82555e+00  1.40226e+00  7.74005e-01  1.82555e+00  7.72180e-01  1.15512e+00  1.43245e+00 
 1.43300e+00  1.16007e+00  7.79009e-01  7.80815e-01  1.82862e+00  1.40585e+00  7.80815e-01  1.82862e+00  7.79009e-01  1.16007e+00  1.43300e+00 
 1.43333e+00  1.16467e+00  7.85457e-01  7.87245e-01  1.83136e+00  1.40874e+00  7.87245e-01  1.83136e+00  7.85457e-01  1.16467e+00  1.43333e+00 
 1.43345e+00  1.16894e+00  7.91546e-01  7.93314e-01  1.83379e+00  1.41098e+00  7.93314e-01  1.83379e+00  7.91546e-01  1.16894e+00  1.43345e+00 
 1.43338e+00  1.17290e+00  7.97294e-01  7.99041e-01  1.83592e+00  1.41263e+00  7.99041e-01  1.83592e+00  7.97294e-01  1.17290e+00  1.43338e+00 
 1.43312e+00  1.17656e+00  8.02718e-01  8.04445e-01  1.83777e+00  1.41371e+00  8.04445e-01  1.83777e+00  8.02718e-01  1.17656e+00  1.43312e+00 
 1.43270e+00  1.17994e+00  8.07836e-01  8.09542e-01  1.83935e+00  1.41427e+00  8.09542e-01  1.83935e+00  8.07836e-01  1.17994e+00  1.43270e+00 
 1.43211e+00  1.18306e+00  8.12662e-01  8.14347e-01  1.84068e+00  1.41435e+00  8.14347e-01  1.84068e+00  8.12662e-01  1.18306e+00  1.43211e+00 
