PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
-5 -4 -3 -2 -1 21  1  2  3  4  5
 0.00000e+00  0.00000e+00  2.65833e-04  8.05607e-05  8.55199e-01  1.18433e-04  8.05607e-05  8.55199e-01  2.65833e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.80696e-02  4.73937e-02  9.03800e-01  1.06432e-01  4.73937e-02  9.03800e-01  4.80696e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  9.79239e-02  9.67898e-02  9.54021e-01  2.17021e-01  9.67898e-02  9.54021e-01  9.79239e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.47402e-01  1.45839e-01  1.00352e+00  3.25983e-01  1.45839e-01  1.00352e+00  1.47402e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.09317e-01  1.50081e-01  1.48495e-01  1.00619e+00  3.31853e-01  1.48495e-01  1.00619e+00  1.50081e-01  5.09317e-01  0.00000e+00 
 0.00000e+00  5.52995e-01  1.95950e-01  1.93992e-01  1.05179e+00  4.30398e-01  1.93992e-01  1.05179e+00  1.95950e-01  5.52995e-01  0.00000e+00 
 0.00000e+00  5.97371e-01  2.42644e-01  2.40312e-01  1.09799e+00  5.29722e-01  2.40312e-01  1.09799e+00  2.42644e-01  5.97371e-01  0.00000e+00 
 0.00000e+00  6.39479e-01  2.87056e-01  2.84371e-01  1.14173e+00  6.22970e-01  2.84371e-01  1.14173e+00  2.87056e-01  6.39479e-01  0.00000e+00 
 0.00000e+00  6.79151e-01  3.29012e-01  3.25991e-01  1.18286e+00  7.09722e-01  3.25991e-01  1.18286e+00  3.29012e-01  6.79151e-01  0.00000e+00 
 0.00000e+00  7.16353e-01  3.68469e-01  3.65130e-01  1.22136e+00  7.89913e-01  3.65130e-01  1.22136e+00  3.68469e-01  7.16353e-01  0.00000e+00 
 0.00000e+00  7.51129e-01  4.05469e-01  4.01826e-01  1.25729e+00  8.63696e-01  4.01826e-01  1.25729e+00  4.05469e-01  7.51129e-01  0.00000e+00 
 0.00000e+00  7.83569e-01  4.40099e-01  4.36167e-01  1.29076e+00  9.31346e-01  4.36167e-01  1.29076e+00  4.40099e-01  7.83569e-01  0.00000e+00 
 0.00000e+00  8.13788e-01  4.72471e-01  4.68265e-01  1.32190e+00  9.93205e-01  4.68265e-01  1.32190e+00  4.72471e-01  8.13788e-01  0.00000e+00 
 0.00000e+00  8.41913e-01  5.02713e-01  4.98245e-01  1.35083e+00  1.04964e+00  4.98245e-01  1.35083e+00  5.02713e-01  8.41913e-01  0.00000e+00 
 1.21341e+00  8.54137e-01  5.15894e-01  5.11310e-01  1.36339e+00  1.07380e+00  5.11310e-01  1.36339e+00  5.15894e-01  8.54137e-01  1.21341e+00 
 1.22329e+00  8.68546e-01  5.31413e-01  5.26696e-01  1.37817e+00  1.10183e+00  5.26696e-01  1.37817e+00  5.31413e-01  8.68546e-01  1.22329e+00 
 1.24050e+00  8.93789e-01  5.58682e-01  5.53728e-01  1.40402e+00  1.15010e+00  5.53728e-01  1.40402e+00  5.58682e-01  8.93789e-01  1.24050e+00 
 1.25644e+00  9.17364e-01  5.84251e-01  5.79070e-01  1.42813e+00  1.19411e+00  5.79070e-01  1.42813e+00  5.84251e-01  9.17364e-01  1.25644e+00 
 1.27118e+00  9.39369e-01  6.08221e-01  6.02821e-01  1.45061e+00  1.23415e+00  6.02821e-01  1.45061e+00  6.08221e-01  9.39369e-01  1.27118e+00 
 1.28478e+00  9.59901e-01  6.30686e-01  6.25076e-01  1.47154e+00  1.27050e+00  6.25076e-01  1.47154e+00  6.30686e-01  9.59901e-01  1.28478e+00 
 1.29731e+00  9.79052e-01  6.51739e-01  6.45927e-01  1.49103e+00  1.30342e+00  6.45927e-01  1.49103e+00  6.51739e-01  9.79052e-01  1.29731e+00 
 1.30883e+00  9.96910e-01  6.71469e-01  6.65463e-01  1.50917e+00  1.33318e+00  6.65463e-01  1.50917e+00  6.71469e-01  9.96910e-01  1.30883e+00 
 1.31942e+00  1.01356e+00  6.89960e-01  6.83765e-01  1.52605e+00  1.35999e+00  6.83765e-01  1.52605e+00  6.89960e-01  1.01356e+00  1.31942e+00 
 1.32912e+00  1.02907e+00  7.07288e-01  7.00914e-01  1.54175e+00  1.38410e+00  7.00914e-01  1.54175e+00  7.07288e-01  1.02907e+00  1.32912e+00 
 1.33799e+00  1.04353e+00  7.23530e-01  7.16981e-01  1.55635e+00  1.40570e+00  7.16981e-01  1.55635e+00  7.23530e-01  1.04353e+00  1.33799e+00 
 1.34610e+00  1.05700e+00  7.38753e-01  7.32036e-01  1.56991e+00  1.42499e+00  7.32036e-01  1.56991e+00  7.38753e-01  1.05700e+00  1.34610e+00 
 1.35348e+00  1.06954e+00  7.53023e-01  7.46144e-01  1.58251e+00  1.44215e+00  7.46144e-01  1.58251e+00  7.53023e-01  1.06954e+00  1.35348e+00 
 1.36020e+00  1.08122e+00  7.66399e-01  7.59364e-01  1.59421e+00  1.45734e+00  7.59364e-01  1.59421e+00  7.66399e-01  1.08122e+00  1.36020e+00 
 1.36628e+00  1.09208e+00  7.78938e-01  7.71752e-01  1.60506e+00  1.47071e+00  7.71752e-01  1.60506e+00  7.78938e-01  1.09208e+00  1.36628e+00 
 1.37177e+00  1.10219e+00  7.90693e-01  7.83361e-01  1.61512e+00  1.48241e+00  7.83361e-01  1.61512e+00  7.90693e-01  1.10219e+00  1.37177e+00 
 1.37672e+00  1.11159e+00  8.01713e-01  7.94239e-01  1.62444e+00  1.49256e+00  7.94239e-01  1.62444e+00  8.01713e-01  1.11159e+00  1.37672e+00 
 1.38115e+00  1.12032e+00  8.12042e-01  8.04432e-01  1.63307e+00  1.50130e+00  8.04432e-01  1.63307e+00  8.12042e-01  1.12032e+00  1.38115e+00 
 1.38511e+00  1.12844e+00  8.21724e-01  8.13982e-01  1.64105e+00  1.50872e+00  8.13982e-01  1.64105e+00  8.21724e-01  1.12844e+00  1.38511e+00 
 1.38861e+00  1.13596e+00  8.30797e-01  8.22928e-01  1.64842e+00  1.51493e+00  8.22928e-01  1.64842e+00  8.30797e-01  1.13596e+00  1.38861e+00 
 1.39170e+00  1.14294e+00  8.39300e-01  8.31307e-01  1.65522e+00  1.52002e+00  8.31307e-01  1.65522e+00  8.39300e-01  1.14294e+00  1.39170e+00 
 1.39440e+00  1.14941e+00  8.47265e-01  8.39153e-01  1.66149e+00  1.52409e+00  8.39153e-01  1.66149e+00  8.47265e-01  1.14941e+00  1.39440e+00 
 1.39672e+00  1.15539e+00  8.54725e-01  8.46497e-01  1.66725e+00  1.52721e+00  8.46497e-01  1.66725e+00  8.54725e-01  1.15539e+00  1.39672e+00 
 1.39871e+00  1.16092e+00  8.61710e-01  8.53371e-01  1.67254e+00  1.52945e+00  8.53371e-01  1.67254e+00  8.61710e-01  1.16092e+00  1.39871e+00 
 1.40038e+00  1.16602e+00  8.68248e-01  8.59800e-01  1.67738e+00  1.53089e+00  8.59800e-01  1.67738e+00  8.68248e-01  1.16602e+00  1.40038e+00 
 1.40174e+00  1.17072e+00  8.74365e-01  8.65811e-01  1.68181e+00  1.53158e+00  8.65811e-01  1.68181e+00  8.74365e-01  1.17072e+00  1.40174e+00 
 1.40283e+00  1.17505e+00  8.80085e-01  8.71429e-01  1.68585e+00  1.53160e+00  8.71429e-01  1.68585e+00  8.80085e-01  1.17505e+00  1.40283e+00 
 1.40365e+00  1.17902e+00  8.85431e-01  8.76676e-01  1.68952e+00  1.53098e+00  8.76676e-01  1.68952e+00  8.85431e-01  1.17902e+00  1.40365e+00 
 1.40422e+00  1.18266e+00  8.90423e-01  8.81572e-01  1.69283e+00  1.52978e+00  8.81572e-01  1.69283e+00  8.90423e-01  1.18266e+00  1.40422e+00 
 1.40457e+00  1.18598e+00  8.95083e-01  8.86139e-01  1.69583e+00  1.52805e+00  8.86139e-01  1.69583e+00  8.95083e-01  1.18598e+00  1.40457e+00 
 1.40470e+00  1.18901e+00  8.99428e-01  8.90393e-01  1.69851e+00  1.52583e+00  8.90393e-01  1.69851e+00  8.99428e-01  1.18901e+00  1.40470e+00 
 1.40462e+00  1.19176e+00  9.03476e-01  8.94354e-01  1.70090e+00  1.52316e+00  8.94354e-01  1.70090e+00  9.03476e-01  1.19176e+00  1.40462e+00 
 1.40436e+00  1.19425e+00  9.07244e-01  8.98036e-01  1.70302e+00  1.52007e+00  8.98036e-01  1.70302e+00  9.07244e-01  1.19425e+00  1.40436e+00 
 1.40436e+00  1.19427e+00  9.07280e-01  8.98071e-01  1.70304e+00  1.52004e+00  8.98071e-01  1.70304e+00  9.07280e-01  1.19427e+00  1.40436e+00 
 1.40416e+00  1.19671e+00  9.10957e-01  9.01667e-01  1.70510e+00  1.51523e+00  9.01667e-01  1.70510e+00  9.10957e-01  1.19671e+00  1.40416e+00 
 1.40377e+00  1.19892e+00  9.14409e-01  9.05039e-01  1.70692e+00  1.51007e+00  9.05039e-01  1.70692e+00  9.14409e-01  1.19892e+00  1.40377e+00 
 1.40320e+00  1.20089e+00  9.17611e-01  9.08163e-01  1.70850e+00  1.50461e+00  9.08163e-01  1.70850e+00  9.17611e-01  1.20089e+00  1.40320e+00 
 1.40247e+00  1.20265e+00  9.20576e-01  9.11052e-01  1.70985e+00  1.49889e+00  9.11052e-01  1.70985e+00  9.20576e-01  1.20265e+00  1.40247e+00 
 1.40159e+00  1.20419e+00  9.23316e-01  9.13718e-01  1.71097e+00  1.49292e+00  9.13718e-01  1.71097e+00  9.23316e-01  1.20419e+00  1.40159e+00 
 1.40056e+00  1.20553e+00  9.25842e-01  9.16173e-01  1.71189e+00  1.48673e+00  9.16173e-01  1.71189e+00  9.25842e-01  1.20553e+00  1.40056e+00 
 1.39939e+00  1.20668e+00  9.28165e-01  9.18426e-01  1.71262e+00  1.48035e+00  9.18426e-01  1.71262e+00  9.28165e-01  1.20668e+00  1.39939e+00 
 1.39810e+00  1.20765e+00  9.30296e-01  9.20489e-01  1.71315e+00  1.47378e+00  9.20489e-01  1.71315e+00  9.30296e-01  1.20765e+00  1.39810e+00 
 1.39668e+00  1.20846e+00  9.32243e-01  9.22370e-01  1.71351e+00  1.46704e+00  9.22370e-01  1.71351e+00  9.32243e-01  1.20846e+00  1.39668e+00 
 1.39515e+00  1.20910e+00  9.34017e-01  9.24078e-01  1.71370e+00  1.46016e+00  9.24078e-01  1.71370e+00  9.34017e-01  1.20910e+00  1.39515e+00 
 1.39351e+00  1.20959e+00  9.35624e-01  9.25623e-01  1.71373e+00  1.45314e+00  9.25623e-01  1.71373e+00  9.35624e-01  1.20959e+00  1.39351e+00 
 1.39177e+00  1.20993e+00  9.37075e-01  9.27012e-01  1.71361e+00  1.44600e+00  9.27012e-01  1.71361e+00  9.37075e-01  1.20993e+00  1.39177e+00 
 1.38994e+00  1.21014e+00  9.38375e-01  9.28253e-01  1.71335e+00  1.43876e+00  9.28253e-01  1.71335e+00  9.38375e-01  1.21014e+00  1.38994e+00 
 1.38801e+00  1.21021e+00  9.39534e-01  9.29353e-01  1.71295e+00  1.43143e+00  9.29353e-01  1.71295e+00  9.39534e-01  1.21021e+00  1.38801e+00 
 1.38601e+00  1.21017e+00  9.40556e-01  9.30320e-01  1.71242e+00  1.42401e+00  9.30320e-01  1.71242e+00  9.40556e-01  1.21017e+00  1.38601e+00 
 0.00000e+00  0.00000e+00  6.63298e-04  2.10004e-04  8.58263e-01  5.61918e-04  2.10004e-04  8.58263e-01  6.63298e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  5.33289e-02  5.22285e-02  9.12551e-01  1.17088e-01  5.22285e-02  9.12551e-01  5.33289e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.05334e-01  1.03636e-01  9.65471e-01  2.32906e-01  1.03636e-01  9.65471e-01  1.05334e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.55078e-01  1.52826e-01  1.01558e+00  3.43520e-01  1.52826e-01  1.01558e+00  1.55078e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.15279e-01  1.57728e-01  1.55448e-01  1.01824e+00  3.49398e-01  1.55448e-01  1.01824e+00  1.57728e-01  5.15279e-01  0.00000e+00 
 0.00000e+00  5.57544e-01  2.02866e-01  2.00109e-01  1.06327e+00  4.47497e-01  2.00109e-01  1.06327e+00  2.02866e-01  5.57544e-01  0.00000e+00 
 0.00000e+00  5.99462e-01  2.47785e-01  2.44555e-01  1.10775e+00  5.44298e-01  2.44555e-01  1.10775e+00  2.47785e-01  5.99462e-01  0.00000e+00 
 0.00000e+00  6.38402e-01  2.89677e-01  2.86003e-01  1.14894e+00  6.33453e-01  2.86003e-01  1.14894e+00  2.89677e-01  6.38402e-01  0.00000e+00 
 0.00000e+00  6.74408e-01  3.28582e-01  3.24490e-01  1.18691e+00  7.14959e-01  3.24490e-01  1.18691e+00  3.28582e-01  6.74408e-01  0.00000e+00 
 0.00000e+00  7.07605e-01  3.64619e-01  3.60133e-01  1.22182e+00  7.89074e-01  3.60133e-01  1.22182e+00  3.64619e-01  7.07605e-01  0.00000e+00 
 0.00000e+00  7.38153e-01  3.97947e-01  3.93089e-01  1.25387e+00  8.56196e-01  3.93089e-01  1.25387e+00  3.97947e-01  7.38153e-01  0.00000e+00 
 0.00000e+00  7.66232e-01  4.28743e-01  4.23534e-01  1.28325e+00  9.16789e-01  4.23534e-01  1.28325e+00  4.28743e-01  7.66232e-01  0.00000e+00 
 0.00000e+00  7.92023e-01  4.57190e-01  4.51649e-01  1.31017e+00  9.71345e-01  4.51649e-01  1.31017e+00  4.57190e-01  7.92023e-01  0.00000e+00 
 0.00000e+00  8.15702e-01  4.83466e-01  4.77610e-01  1.33482e+00  1.02035e+00  4.77610e-01  1.33482e+00  4.83466e-01  8.15702e-01  0.00000e+00 
 1.09897e+00  8.25894e-01  4.94827e-01  4.88833e-01  1.34541e+00  1.04108e+00  4.88833e-01  1.34541e+00  4.94827e-01  8.25894e-01  1.09897e+00 
 1.10707e+00  8.37920e-01  5.08204e-01  5.02052e-01  1.35786e+00  1.06500e+00  5.02052e-01  1.35786e+00  5.08204e-01  8.37920e-01  1.10707e+00 
 1.12098e+00  8.58777e-01  5.31519e-01  5.25087e-01  1.37942e+00  1.10565e+00  5.25087e-01  1.37942e+00  5.31519e-01  8.58777e-01  1.12098e+00 
 1.13362e+00  8.78003e-01  5.53155e-01  5.46455e-01  1.39923e+00  1.14206e+00  5.46455e-01  1.39923e+00  5.53155e-01  8.78003e-01  1.13362e+00 
 1.14507e+00  8.95717e-01  5.73231e-01  5.66275e-01  1.41743e+00  1.17459e+00  5.66275e-01  1.41743e+00  5.73231e-01  8.95717e-01  1.14507e+00 
 1.15543e+00  9.12029e-01  5.91859e-01  5.84659e-01  1.43415e+00  1.20354e+00  5.84659e-01  1.43415e+00  5.91859e-01  9.12029e-01  1.15543e+00 
 1.16477e+00  9.27045e-01  6.09146e-01  6.01712e-01  1.44948e+00  1.22921e+00  6.01712e-01  1.44948e+00  6.09146e-01  9.27045e-01  1.16477e+00 
 1.17317e+00  9.40861e-01  6.25187e-01  6.17530e-01  1.46353e+00  1.25189e+00  6.17530e-01  1.46353e+00  6.25187e-01  9.40861e-01  1.17317e+00 
 1.18069e+00  9.53564e-01  6.40074e-01  6.32202e-01  1.47641e+00  1.27182e+00  6.32202e-01  1.47641e+00  6.40074e-01  9.53564e-01  1.18069e+00 
 1.18741e+00  9.65239e-01  6.53889e-01  6.45812e-01  1.48819e+00  1.28924e+00  6.45812e-01  1.48819e+00  6.53889e-01  9.65239e-01  1.18741e+00 
 1.19339e+00  9.75960e-01  6.66710e-01  6.58437e-01  1.49896e+00  1.30437e+00  6.58437e-01  1.49896e+00  6.66710e-01  9.75960e-01  1.19339e+00 
 1.19867e+00  9.85798e-01  6.78607e-01  6.70146e-01  1.50879e+00  1.31740e+00  6.70146e-01  1.50879e+00  6.78607e-01  9.85798e-01  1.19867e+00 
