PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
-5 -4 -3 -2 -1 21  1  2  3  4  5
 0.00000e+00  0.00000e+00  4.74857e-04  8.05374e-07  1.24253e+00  9.26059e-05  8.05374e-07  1.24253e+00  4.74857e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.56143e-02  3.52664e-02  1.26760e+00  8.23551e-02  3.52664e-02  1.26760e+00  3.56143e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.44472e-02  7.42579e-02  1.29695e+00  1.71582e-01  7.42579e-02  1.29695e+00  7.44472e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.14382e-01  1.14374e-01  1.32790e+00  2.61836e-01  1.14374e-01  1.32790e+00  1.14382e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  7.15227e-01  1.16576e-01  1.16578e-01  1.32961e+00  2.66751e-01  1.16578e-01  1.32961e+00  1.16576e-01  7.15227e-01  0.00000e+00 
 0.00000e+00  7.44514e-01  1.54166e-01  1.54352e-01  1.35924e+00  3.50117e-01  1.54352e-01  1.35924e+00  1.54166e-01  7.44514e-01  0.00000e+00 
 0.00000e+00  7.75308e-01  1.93237e-01  1.93629e-01  1.39022e+00  4.35502e-01  1.93629e-01  1.39022e+00  1.93237e-01  7.75308e-01  0.00000e+00 
 0.00000e+00  8.05308e-01  2.31046e-01  2.31652e-01  1.42024e+00  5.16785e-01  2.31652e-01  1.42024e+00  2.31046e-01  8.05308e-01  0.00000e+00 
 0.00000e+00  8.34153e-01  2.67284e-01  2.68109e-01  1.44896e+00  5.93332e-01  2.68109e-01  1.44896e+00  2.67284e-01  8.34153e-01  0.00000e+00 
 0.00000e+00  8.61645e-01  3.01790e-01  3.02840e-01  1.47622e+00  6.64880e-01  3.02840e-01  1.47622e+00  3.01790e-01  8.61645e-01  0.00000e+00 
 0.00000e+00  8.87685e-01  3.34506e-01  3.35782e-01  1.50191e+00  7.31398e-01  3.35782e-01  1.50191e+00  3.34506e-01  8.87685e-01  0.00000e+00 
 0.00000e+00  9.12244e-01  3.65430e-01  3.66934e-01  1.52604e+00  7.92996e-01  3.66934e-01  1.52604e+00  3.65430e-01  9.12244e-01  0.00000e+00 
 0.00000e+00  9.35334e-01  3.94602e-01  3.96335e-01  1.54862e+00  8.49868e-01  3.96335e-01  1.54862e+00  3.94602e-01  9.35334e-01  0.00000e+00 
 0.00000e+00  9.56995e-01  4.22084e-01  4.24045e-01  1.56969e+00  9.02256e-01  4.24045e-01  1.56969e+00  4.22084e-01  9.56995e-01  0.00000e+00 
 1.32510e+00  9.66456e-01  4.34132e-01  4.36198e-01  1.57887e+00  9.24834e-01  4.36198e-01  1.57887e+00  4.34132e-01  9.66456e-01  1.32510e+00 
 1.33131e+00  9.77653e-01  4.48289e-01  4.50476e-01  1.58971e+00  9.51244e-01  4.50476e-01  1.58971e+00  4.48289e-01  9.77653e-01  1.33131e+00 
 1.34218e+00  9.97364e-01  4.73315e-01  4.75726e-01  1.60873e+00  9.97059e-01  4.75726e-01  1.60873e+00  4.73315e-01  9.97364e-01  1.34218e+00 
 1.35230e+00  1.01588e+00  4.96959e-01  4.99594e-01  1.62650e+00  1.03925e+00  4.99594e-01  1.62650e+00  4.96959e-01  1.01588e+00  1.35230e+00 
 1.36170e+00  1.03325e+00  5.19285e-01  5.22141e-01  1.64308e+00  1.07804e+00  5.22141e-01  1.64308e+00  5.19285e-01  1.03325e+00  1.36170e+00 
 1.37040e+00  1.04952e+00  5.40355e-01  5.43432e-01  1.65854e+00  1.11362e+00  5.43432e-01  1.65854e+00  5.40355e-01  1.04952e+00  1.37040e+00 
 1.37841e+00  1.06476e+00  5.60236e-01  5.63531e-01  1.67292e+00  1.14622e+00  5.63531e-01  1.67292e+00  5.60236e-01  1.06476e+00  1.37841e+00 
 1.38576e+00  1.07901e+00  5.78990e-01  5.82502e-01  1.68629e+00  1.17603e+00  5.82502e-01  1.68629e+00  5.78990e-01  1.07901e+00  1.38576e+00 
 1.39250e+00  1.09234e+00  5.96679e-01  6.00407e-01  1.69870e+00  1.20323e+00  6.00407e-01  1.69870e+00  5.96679e-01  1.09234e+00  1.39250e+00 
 1.39864e+00  1.10478e+00  6.13364e-01  6.17304e-01  1.71022e+00  1.22802e+00  6.17304e-01  1.71022e+00  6.13364e-01  1.10478e+00  1.39864e+00 
 1.40421e+00  1.11640e+00  6.29100e-01  6.33251e-01  1.72088e+00  1.25056e+00  6.33251e-01  1.72088e+00  6.29100e-01  1.11640e+00  1.40421e+00 
 1.40926e+00  1.12725e+00  6.43942e-01  6.48302e-01  1.73075e+00  1.27101e+00  6.48302e-01  1.73075e+00  6.43942e-01  1.12725e+00  1.40926e+00 
 1.41380e+00  1.13736e+00  6.57941e-01  6.62507e-01  1.73987e+00  1.28951e+00  6.62507e-01  1.73987e+00  6.57941e-01  1.13736e+00  1.41380e+00 
 1.41787e+00  1.14677e+00  6.71147e-01  6.75916e-01  1.74829e+00  1.30622e+00  6.75916e-01  1.74829e+00  6.71147e-01  1.14677e+00  1.41787e+00 
 1.42150e+00  1.15554e+00  6.83603e-01  6.88574e-01  1.75604e+00  1.32125e+00  6.88574e-01  1.75604e+00  6.83603e-01  1.15554e+00  1.42150e+00 
 1.42470e+00  1.16370e+00  6.95354e-01  7.00523e-01  1.76317e+00  1.33474e+00  7.00523e-01  1.76317e+00  6.95354e-01  1.16370e+00  1.42470e+00 
 1.42751e+00  1.17128e+00  7.06440e-01  7.11806e-01  1.76971e+00  1.34678e+00  7.11806e-01  1.76971e+00  7.06440e-01  1.17128e+00  1.42751e+00 
