PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
-5 -4 -3 -2 -1 21  1  2  3  4  5
 0.00000e+00  0.00000e+00  3.47134e-03  1.39398e-08  1.09090e+00  3.27986e-05  1.39398e-08  1.09090e+00  3.47134e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.35367e-02  3.95771e-02  1.12338e+00  9.02843e-02  3.95771e-02  1.12338e+00  4.35367e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.65804e-02  8.22339e-02  1.15929e+00  1.86387e-01  8.22339e-02  1.15929e+00  8.65804e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.30107e-01  1.25454e-01  1.19605e+00  2.82508e-01  1.25454e-01  1.19605e+00  1.30107e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  6.38279e-01  1.32482e-01  1.27814e-01  1.19807e+00  2.87719e-01  1.27814e-01  1.19807e+00  1.32482e-01  6.38279e-01  0.00000e+00 
 0.00000e+00  6.72363e-01  1.73150e-01  1.68260e-01  1.23273e+00  3.75766e-01  1.68260e-01  1.23273e+00  1.73150e-01  6.72363e-01  0.00000e+00 
 0.00000e+00  7.07641e-01  2.15020e-01  2.09943e-01  1.26848e+00  4.65342e-01  2.09943e-01  1.26848e+00  2.15020e-01  7.07641e-01  0.00000e+00 
 0.00000e+00  7.41601e-01  2.55223e-01  2.50002e-01  1.30278e+00  5.50131e-01  2.50002e-01  1.30278e+00  2.55223e-01  7.41601e-01  0.00000e+00 
 0.00000e+00  7.73954e-01  2.93508e-01  2.88178e-01  1.33536e+00  6.29586e-01  2.88178e-01  1.33536e+00  2.93508e-01  7.73954e-01  0.00000e+00 
 0.00000e+00  8.04563e-01  3.29765e-01  3.24357e-01  1.36609e+00  7.03524e-01  3.24357e-01  1.36609e+00  3.29765e-01  8.04563e-01  0.00000e+00 
 0.00000e+00  8.33384e-01  3.63975e-01  3.58514e-01  1.39494e+00  7.71982e-01  3.58514e-01  1.39494e+00  3.63975e-01  8.33384e-01  0.00000e+00 
 0.00000e+00  8.60430e-01  3.96174e-01  3.90683e-01  1.42193e+00  8.35130e-01  3.90683e-01  1.42193e+00  3.96174e-01  8.60430e-01  0.00000e+00 
 0.00000e+00  8.85751e-01  4.26429e-01  4.20929e-01  1.44712e+00  8.93214e-01  4.20929e-01  1.44712e+00  4.26429e-01  8.85751e-01  0.00000e+00 
 0.00000e+00  9.09417e-01  4.54830e-01  4.49337e-01  1.47060e+00  9.46521e-01  4.49337e-01  1.47060e+00  4.54830e-01  9.09417e-01  0.00000e+00 
 1.23189e+00  9.19731e-01  4.67250e-01  4.61765e-01  1.48080e+00  9.69435e-01  4.61765e-01  1.48080e+00  4.67250e-01  9.19731e-01  1.23189e+00 
 1.24021e+00  9.31918e-01  4.81851e-01  4.76380e-01  1.49284e+00  9.96153e-01  4.76380e-01  1.49284e+00  4.81851e-01  9.31918e-01  1.24021e+00 
 1.25474e+00  9.53325e-01  5.07597e-01  5.02161e-01  1.51393e+00  1.04238e+00  5.02161e-01  1.51393e+00  5.07597e-01  9.53325e-01  1.25474e+00 
 1.26826e+00  9.73377e-01  5.31844e-01  5.26455e-01  1.53362e+00  1.08479e+00  5.26455e-01  1.53362e+00  5.31844e-01  9.73377e-01  1.26826e+00 
 1.28080e+00  9.92142e-01  5.54671e-01  5.49337e-01  1.55198e+00  1.12362e+00  5.49337e-01  1.55198e+00  5.54671e-01  9.92142e-01  1.28080e+00 
 1.29241e+00  1.00969e+00  5.76152e-01  5.70884e-01  1.56907e+00  1.15912e+00  5.70884e-01  1.56907e+00  5.76152e-01  1.00969e+00  1.29241e+00 
 1.30313e+00  1.02609e+00  5.96363e-01  5.91169e-01  1.58499e+00  1.19150e+00  5.91169e-01  1.58499e+00  5.96363e-01  1.02609e+00  1.30313e+00 
 1.31301e+00  1.04140e+00  6.15378e-01  6.10264e-01  1.59978e+00  1.22098e+00  6.10264e-01  1.59978e+00  6.15378e-01  1.04140e+00  1.31301e+00 
 1.32210e+00  1.05569e+00  6.33266e-01  6.28238e-01  1.61352e+00  1.24777e+00  6.28238e-01  1.61352e+00  6.33266e-01  1.05569e+00  1.32210e+00 
 1.33044e+00  1.06903e+00  6.50093e-01  6.45159e-01  1.62628e+00  1.27205e+00  6.45159e-01  1.62628e+00  6.50093e-01  1.06903e+00  1.33044e+00 
 1.33809e+00  1.08146e+00  6.65924e-01  6.61087e-01  1.63811e+00  1.29402e+00  6.61087e-01  1.63811e+00  6.65924e-01  1.08146e+00  1.33809e+00 
 1.34507e+00  1.09305e+00  6.80817e-01  6.76082e-01  1.64907e+00  1.31385e+00  6.76082e-01  1.64907e+00  6.80817e-01  1.09305e+00  1.34507e+00 
 1.35143e+00  1.10384e+00  6.94830e-01  6.90201e-01  1.65922e+00  1.33168e+00  6.90201e-01  1.65922e+00  6.94830e-01  1.10384e+00  1.35143e+00 
 1.35722e+00  1.11389e+00  7.08014e-01  7.03495e-01  1.66860e+00  1.34766e+00  7.03495e-01  1.66860e+00  7.08014e-01  1.11389e+00  1.35722e+00 
 1.36246e+00  1.12324e+00  7.20420e-01  7.16014e-01  1.67726e+00  1.36194e+00  7.16014e-01  1.67726e+00  7.20420e-01  1.12324e+00  1.36246e+00 
 1.36718e+00  1.13193e+00  7.32094e-01  7.27803e-01  1.68525e+00  1.37464e+00  7.27803e-01  1.68525e+00  7.32094e-01  1.13193e+00  1.36718e+00 
 1.37143e+00  1.14001e+00  7.43080e-01  7.38907e-01  1.69261e+00  1.38587e+00  7.38907e-01  1.69261e+00  7.43080e-01  1.14001e+00  1.37143e+00 
 1.37523e+00  1.14750e+00  7.53417e-01  7.49365e-01  1.69937e+00  1.39575e+00  7.49365e-01  1.69937e+00  7.53417e-01  1.14750e+00  1.37523e+00 
 1.37861e+00  1.15446e+00  7.63145e-01  7.59215e-01  1.70558e+00  1.40438e+00  7.59215e-01  1.70558e+00  7.63145e-01  1.15446e+00  1.37861e+00 
 1.38159e+00  1.16090e+00  7.72299e-01  7.68492e-01  1.71127e+00  1.41185e+00  7.68492e-01  1.71127e+00  7.72299e-01  1.16090e+00  1.38159e+00 
 1.38420e+00  1.16687e+00  7.80912e-01  7.77231e-01  1.71647e+00  1.41824e+00  7.77231e-01  1.71647e+00  7.80912e-01  1.16687e+00  1.38420e+00 
 1.38647e+00  1.17238e+00  7.89015e-01  7.85461e-01  1.72120e+00  1.42364e+00  7.85461e-01  1.72120e+00  7.89015e-01  1.17238e+00  1.38647e+00 
 1.38841e+00  1.17747e+00  7.96638e-01  7.93211e-01  1.72551e+00  1.42812e+00  7.93211e-01  1.72551e+00  7.96638e-01  1.17747e+00  1.38841e+00 
 1.39004e+00  1.18215e+00  8.03808e-01  8.00509e-01  1.72941e+00  1.43174e+00  8.00509e-01  1.72941e+00  8.03808e-01  1.18215e+00  1.39004e+00 
 1.39139e+00  1.18647e+00  8.10550e-01  8.07381e-01  1.73292e+00  1.43458e+00  8.07381e-01  1.73292e+00  8.10550e-01  1.18647e+00  1.39139e+00 
 1.39247e+00  1.19043e+00  8.16888e-01  8.13849e-01  1.73607e+00  1.43669e+00  8.13849e-01  1.73607e+00  8.16888e-01  1.19043e+00  1.39247e+00 
 1.39330e+00  1.19405e+00  8.22845e-01  8.19936e-01  1.73889e+00  1.43812e+00  8.19936e-01  1.73889e+00  8.22845e-01  1.19405e+00  1.39330e+00 
 1.39390e+00  1.19736e+00  8.28442e-01  8.25664e-01  1.74139e+00  1.43893e+00  8.25664e-01  1.74139e+00  8.28442e-01  1.19736e+00  1.39390e+00 
 1.39427e+00  1.20038e+00  8.33698e-01  8.31051e-01  1.74358e+00  1.43916e+00  8.31051e-01  1.74358e+00  8.33698e-01  1.20038e+00  1.39427e+00 
 1.39443e+00  1.20312e+00  8.38633e-01  8.36116e-01  1.74550e+00  1.43886e+00  8.36116e-01  1.74550e+00  8.38633e-01  1.20312e+00  1.39443e+00 
 1.39440e+00  1.20559e+00  8.43262e-01  8.40876e-01  1.74715e+00  1.43806e+00  8.40876e-01  1.74715e+00  8.43262e-01  1.20559e+00  1.39440e+00 
 1.39419e+00  1.20782e+00  8.47603e-01  8.45348e-01  1.74854e+00  1.43680e+00  8.45348e-01  1.74854e+00  8.47603e-01  1.20782e+00  1.39419e+00 
 1.39381e+00  1.20981e+00  8.51670e-01  8.49547e-01  1.74970e+00  1.43512e+00  8.49547e-01  1.74970e+00  8.51670e-01  1.20981e+00  1.39381e+00 
 1.39380e+00  1.20983e+00  8.51709e-01  8.49587e-01  1.74971e+00  1.43510e+00  8.49587e-01  1.74971e+00  8.51709e-01  1.20983e+00  1.39380e+00 
 1.39349e+00  1.21179e+00  8.55678e-01  8.53685e-01  1.75086e+00  1.43175e+00  8.53685e-01  1.75086e+00  8.55678e-01  1.21179e+00  1.39349e+00 
 1.39300e+00  1.21355e+00  8.59431e-01  8.57568e-01  1.75178e+00  1.42804e+00  8.57568e-01  1.75178e+00  8.59431e-01  1.21355e+00  1.39300e+00 
 1.39236e+00  1.21510e+00  8.62941e-01  8.61208e-01  1.75250e+00  1.42402e+00  8.61208e-01  1.75250e+00  8.62941e-01  1.21510e+00  1.39236e+00 
 1.39156e+00  1.21645e+00  8.66219e-01  8.64616e-01  1.75301e+00  1.41972e+00  8.64616e-01  1.75301e+00  8.66219e-01  1.21645e+00  1.39156e+00 
 1.39062e+00  1.21761e+00  8.69277e-01  8.67804e-01  1.75333e+00  1.41517e+00  8.67804e-01  1.75333e+00  8.69277e-01  1.21761e+00  1.39062e+00 
 1.38955e+00  1.21859e+00  8.72126e-01  8.70782e-01  1.75347e+00  1.41037e+00  8.70782e-01  1.75347e+00  8.72126e-01  1.21859e+00  1.38955e+00 
 1.38835e+00  1.21940e+00  8.74774e-01  8.73560e-01  1.75343e+00  1.40537e+00  8.73560e-01  1.75343e+00  8.74774e-01  1.21940e+00  1.38835e+00 
 1.38703e+00  1.22004e+00  8.77233e-01  8.76147e-01  1.75324e+00  1.40016e+00  8.76147e-01  1.75324e+00  8.77233e-01  1.22004e+00  1.38703e+00 
