PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
-5 -4 -3 -2 -1 21  1  2  3  4  5
 0.00000e+00  0.00000e+00  5.86337e-07  2.64330e-05  1.02024e+00  6.19905e-05  2.64330e-05  1.02024e+00  5.86337e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.72003e-02  3.79484e-02  1.06395e+00  8.66056e-02  3.79484e-02  1.06395e+00  3.72003e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.76455e-02  7.91016e-02  1.10910e+00  1.79303e-01  7.91016e-02  1.10910e+00  7.76455e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.18833e-01  1.20977e-01  1.15361e+00  2.72355e-01  1.20977e-01  1.15361e+00  1.18833e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  6.10855e-01  1.21087e-01  1.23268e-01  1.15602e+00  2.77407e-01  1.23268e-01  1.15602e+00  1.21087e-01  6.10855e-01  0.00000e+00 
 0.00000e+00  6.44749e-01  1.59696e-01  1.62496e-01  1.19666e+00  3.62789e-01  1.62496e-01  1.19666e+00  1.59696e-01  6.44749e-01  0.00000e+00 
 0.00000e+00  6.79862e-01  1.99600e-01  2.03035e-01  1.23794e+00  4.49861e-01  2.03035e-01  1.23794e+00  1.99600e-01  6.79862e-01  0.00000e+00 
 0.00000e+00  7.13697e-01  2.38035e-01  2.42087e-01  1.27710e+00  5.32446e-01  2.42087e-01  1.27710e+00  2.38035e-01  7.13697e-01  0.00000e+00 
 0.00000e+00  7.45968e-01  2.74729e-01  2.79377e-01  1.31399e+00  6.09973e-01  2.79377e-01  1.31399e+00  2.74729e-01  7.45968e-01  0.00000e+00 
 0.00000e+00  7.76534e-01  3.09553e-01  3.14779e-01  1.34857e+00  6.82229e-01  3.14779e-01  1.34857e+00  3.09553e-01  7.76534e-01  0.00000e+00 
 0.00000e+00  8.05349e-01  3.42471e-01  3.48256e-01  1.38087e+00  7.49228e-01  3.48256e-01  1.38087e+00  3.42471e-01  8.05349e-01  0.00000e+00 
 0.00000e+00  8.32422e-01  3.73505e-01  3.79831e-01  1.41097e+00  8.11115e-01  3.79831e-01  1.41097e+00  3.73505e-01  8.32422e-01  0.00000e+00 
 0.00000e+00  8.57799e-01  4.02709e-01  4.09558e-01  1.43899e+00  8.68116e-01  4.09558e-01  1.43899e+00  4.02709e-01  8.57799e-01  0.00000e+00 
 0.00000e+00  8.81548e-01  4.30160e-01  4.37515e-01  1.46503e+00  9.20497e-01  4.37515e-01  1.46503e+00  4.30160e-01  8.81548e-01  0.00000e+00 
 1.31892e+00  8.91907e-01  4.42176e-01  4.49757e-01  1.47633e+00  9.43034e-01  4.49757e-01  1.47633e+00  4.42176e-01  8.91907e-01  1.31892e+00 
 1.32547e+00  9.04125e-01  4.56299e-01  4.64140e-01  1.48957e+00  9.69390e-01  4.64140e-01  1.48957e+00  4.56299e-01  9.04125e-01  1.32547e+00 
 1.33692e+00  9.25609e-01  4.81227e-01  4.89537e-01  1.51275e+00  1.01503e+00  4.89537e-01  1.51275e+00  4.81227e-01  9.25609e-01  1.33692e+00 
 1.34755e+00  9.45762e-01  5.04733e-01  5.13498e-01  1.53436e+00  1.05696e+00  5.13498e-01  1.53436e+00  5.04733e-01  9.45762e-01  1.34755e+00 
 1.35737e+00  9.64649e-01  5.26886e-01  5.36094e-01  1.55451e+00  1.09541e+00  5.36094e-01  1.55451e+00  5.26886e-01  9.64649e-01  1.35737e+00 
 1.36643e+00  9.82337e-01  5.47756e-01  5.57395e-01  1.57327e+00  1.13059e+00  5.57395e-01  1.57327e+00  5.47756e-01  9.82337e-01  1.36643e+00 
 1.37476e+00  9.98891e-01  5.67413e-01  5.77471e-01  1.59073e+00  1.16274e+00  5.77471e-01  1.59073e+00  5.67413e-01  9.98891e-01  1.37476e+00 
 1.38238e+00  1.01437e+00  5.85925e-01  5.96391e-01  1.60697e+00  1.19205e+00  5.96391e-01  1.60697e+00  5.85925e-01  1.01437e+00  1.38238e+00 
 1.38934e+00  1.02885e+00  6.03357e-01  6.14219e-01  1.62206e+00  1.21873e+00  6.14219e-01  1.62206e+00  6.03357e-01  1.02885e+00  1.38934e+00 
 1.39567e+00  1.04238e+00  6.19771e-01  6.31020e-01  1.63608e+00  1.24296e+00  6.31020e-01  1.63608e+00  6.19771e-01  1.04238e+00  1.39567e+00 
 1.40140e+00  1.05502e+00  6.35229e-01  6.46853e-01  1.64909e+00  1.26492e+00  6.46853e-01  1.64909e+00  6.35229e-01  1.05502e+00  1.40140e+00 
 1.40657e+00  1.06682e+00  6.49784e-01  6.61774e-01  1.66117e+00  1.28477e+00  6.61774e-01  1.66117e+00  6.49784e-01  1.06682e+00  1.40657e+00 
 1.41122e+00  1.07783e+00  6.63492e-01  6.75838e-01  1.67236e+00  1.30267e+00  6.75838e-01  1.67236e+00  6.63492e-01  1.07783e+00  1.41122e+00 
 1.41537e+00  1.08810e+00  6.76402e-01  6.89095e-01  1.68272e+00  1.31876e+00  6.89095e-01  1.68272e+00  6.76402e-01  1.08810e+00  1.41537e+00 
 1.41906e+00  1.09768e+00  6.88561e-01  7.01592e-01  1.69231e+00  1.33317e+00  7.01592e-01  1.69231e+00  6.88561e-01  1.09768e+00  1.41906e+00 
 1.42231e+00  1.10660e+00  7.00013e-01  7.13374e-01  1.70117e+00  1.34603e+00  7.13374e-01  1.70117e+00  7.00013e-01  1.10660e+00  1.42231e+00 
 1.42515e+00  1.11492e+00  7.10801e-01  7.24483e-01  1.70935e+00  1.35745e+00  7.24483e-01  1.70935e+00  7.10801e-01  1.11492e+00  1.42515e+00 
 1.42760e+00  1.12265e+00  7.20962e-01  7.34957e-01  1.71690e+00  1.36753e+00  7.34957e-01  1.71690e+00  7.20962e-01  1.12265e+00  1.42760e+00 
 1.42970e+00  1.12985e+00  7.30533e-01  7.44834e-01  1.72384e+00  1.37637e+00  7.44834e-01  1.72384e+00  7.30533e-01  1.12985e+00  1.42970e+00 
 1.43145e+00  1.13653e+00  7.39548e-01  7.54147e-01  1.73023e+00  1.38408e+00  7.54147e-01  1.73023e+00  7.39548e-01  1.13653e+00  1.43145e+00 
 1.43289e+00  1.14274e+00  7.48039e-01  7.62929e-01  1.73608e+00  1.39072e+00  7.62929e-01  1.73608e+00  7.48039e-01  1.14274e+00  1.43289e+00 
 1.43403e+00  1.14849e+00  7.56036e-01  7.71211e-01  1.74144e+00  1.39638e+00  7.71211e-01  1.74144e+00  7.56036e-01  1.14849e+00  1.43403e+00 
 1.43489e+00  1.15382e+00  7.63568e-01  7.79019e-01  1.74634e+00  1.40113e+00  7.79019e-01  1.74634e+00  7.63568e-01  1.15382e+00  1.43489e+00 
 1.43549e+00  1.15875e+00  7.70659e-01  7.86381e-01  1.75080e+00  1.40504e+00  7.86381e-01  1.75080e+00  7.70659e-01  1.15875e+00  1.43549e+00 
 1.43585e+00  1.16331e+00  7.77335e-01  7.93322e-01  1.75485e+00  1.40816e+00  7.93322e-01  1.75485e+00  7.77335e-01  1.16331e+00  1.43585e+00 
 1.43598e+00  1.16751e+00  7.83619e-01  7.99864e-01  1.75851e+00  1.41057e+00  7.99864e-01  1.75851e+00  7.83619e-01  1.16751e+00  1.43598e+00 
 1.43589e+00  1.17137e+00  7.89532e-01  8.06030e-01  1.76180e+00  1.41230e+00  8.06030e-01  1.76180e+00  7.89532e-01  1.17137e+00  1.43589e+00 
 1.43560e+00  1.17492e+00  7.95094e-01  8.11839e-01  1.76476e+00  1.41341e+00  8.11839e-01  1.76476e+00  7.95094e-01  1.17492e+00  1.43560e+00 
 1.43513e+00  1.17818e+00  8.00325e-01  8.17311e-01  1.76739e+00  1.41395e+00  8.17311e-01  1.76739e+00  8.00325e-01  1.17818e+00  1.43513e+00 
 1.43448e+00  1.18115e+00  8.05242e-01  8.22465e-01  1.76972e+00  1.41396e+00  8.22465e-01  1.76972e+00  8.05242e-01  1.18115e+00  1.43448e+00 
 1.43366e+00  1.18386e+00  8.09863e-01  8.27316e-01  1.77176e+00  1.41347e+00  8.27316e-01  1.77176e+00  8.09863e-01  1.18386e+00  1.43366e+00 
 1.43269e+00  1.18632e+00  8.14202e-01  8.31881e-01  1.77353e+00  1.41253e+00  8.31881e-01  1.77353e+00  8.14202e-01  1.18632e+00  1.43269e+00 
