 1.26788e+00  8.68710e-01  4.72091e-01  4.61522e-01  1.52937e+00  9.96942e-01  4.61522e-01  1.52937e+00  4.72091e-01  8.68710e-01  1.26788e+00 
 1.28175e+00  8.91789e-01  4.97470e-01  4.86301e-01  1.55255e+00  1.04283e+00  4.86301e-01  1.55255e+00  4.97470e-01  8.91789e-01  1.28175e+00 
 1.29464e+00  9.13425e-01  5.21377e-01  5.09626e-01  1.57417e+00  1.08490e+00  5.09626e-01  1.57417e+00  5.21377e-01  9.13425e-01  1.29464e+00 
 1.30658e+00  9.33692e-01  5.43886e-01  5.31572e-01  1.59430e+00  1.12340e+00  5.31572e-01  1.59430e+00  5.43886e-01  9.33692e-01  1.30658e+00 
 1.31761e+00  9.52668e-01  5.65073e-01  5.52213e-01  1.61304e+00  1.15856e+00  5.52213e-01  1.61304e+00  5.65073e-01  9.52668e-01  1.31761e+00 
 1.32779e+00  9.70426e-01  5.85012e-01  5.71624e-01  1.63047e+00  1.19062e+00  5.71624e-01  1.63047e+00  5.85012e-01  9.70426e-01  1.32779e+00 
 1.33715e+00  9.87039e-01  6.03775e-01  5.89873e-01  1.64668e+00  1.21978e+00  5.89873e-01  1.64668e+00  6.03775e-01  9.87039e-01  1.33715e+00 
 1.34575e+00  1.00258e+00  6.21430e-01  6.07031e-01  1.66174e+00  1.24626e+00  6.07031e-01  1.66174e+00  6.21430e-01  1.00258e+00  1.34575e+00 
 1.35362e+00  1.01710e+00  6.38042e-01  6.23161e-01  1.67572e+00  1.27025e+00  6.23161e-01  1.67572e+00  6.38042e-01  1.01710e+00  1.35362e+00 
 1.36081e+00  1.03067e+00  6.53675e-01  6.38326e-01  1.68870e+00  1.29193e+00  6.38326e-01  1.68870e+00  6.53675e-01  1.03067e+00  1.36081e+00 
 1.36736e+00  1.04336e+00  6.68387e-01  6.52582e-01  1.70073e+00  1.31148e+00  6.52582e-01  1.70073e+00  6.68387e-01  1.04336e+00  1.36736e+00 
 1.37331e+00  1.05521e+00  6.82232e-01  6.65986e-01  1.71188e+00  1.32904e+00  6.65986e-01  1.71188e+00  6.82232e-01  1.05521e+00  1.37331e+00 
 1.37870e+00  1.06627e+00  6.95264e-01  6.78589e-01  1.72220e+00  1.34478e+00  6.78589e-01  1.72220e+00  6.95264e-01  1.06627e+00  1.37870e+00 
 1.38356e+00  1.07660e+00  7.07530e-01  6.90438e-01  1.73175e+00  1.35882e+00  6.90438e-01  1.73175e+00  7.07530e-01  1.07660e+00  1.38356e+00 
 1.38793e+00  1.08623e+00  7.19076e-01  7.01578e-01  1.74057e+00  1.37129e+00  7.01578e-01  1.74057e+00  7.19076e-01  1.08623e+00  1.38793e+00 
 1.39183e+00  1.09522e+00  7.29945e-01  7.12053e-01  1.74871e+00  1.38231e+00  7.12053e-01  1.74871e+00  7.29945e-01  1.09522e+00  1.39183e+00 
 1.39530e+00  1.10359e+00  7.40177e-01  7.21902e-01  1.75621e+00  1.39199e+00  7.21902e-01  1.75621e+00  7.40177e-01  1.10359e+00  1.39530e+00 
 1.39835e+00  1.11140e+00  7.49810e-01  7.31162e-01  1.76312e+00  1.40042e+00  7.31162e-01  1.76312e+00  7.49810e-01  1.11140e+00  1.39835e+00 
 1.40103e+00  1.11867e+00  7.58878e-01  7.39867e-01  1.76946e+00  1.40771e+00  7.39867e-01  1.76946e+00  7.58878e-01  1.11867e+00  1.40103e+00 
 1.40335e+00  1.12543e+00  7.67414e-01  7.48049e-01  1.77528e+00  1.41394e+00  7.48049e-01  1.77528e+00  7.67414e-01  1.12543e+00  1.40335e+00 
 1.40534e+00  1.13171e+00  7.75449e-01  7.55740e-01  1.78061e+00  1.41918e+00  7.55740e-01  1.78061e+00  7.75449e-01  1.13171e+00  1.40534e+00 
 1.40701e+00  1.13755e+00  7.83011e-01  7.62967e-01  1.78547e+00  1.42351e+00  7.62967e-01  1.78547e+00  7.83011e-01  1.13755e+00  1.40701e+00 
 1.40838e+00  1.14296e+00  7.90127e-01  7.69757e-01  1.78990e+00  1.42700e+00  7.69757e-01  1.78990e+00  7.90127e-01  1.14296e+00  1.40838e+00 
 1.40948e+00  1.14798e+00  7.96823e-01  7.76134e-01  1.79391e+00  1.42971e+00  7.76134e-01  1.79391e+00  7.96823e-01  1.14798e+00  1.40948e+00 
 1.41032e+00  1.15263e+00  8.03121e-01  7.82122e-01  1.79754e+00  1.43170e+00  7.82122e-01  1.79754e+00  8.03121e-01  1.15263e+00  1.41032e+00 
 1.41092e+00  1.15692e+00  8.09044e-01  7.87743e-01  1.80081e+00  1.43303e+00  7.87743e-01  1.80081e+00  8.09044e-01  1.15692e+00  1.41092e+00 
 1.41129e+00  1.16088e+00  8.14613e-01  7.93016e-01  1.80373e+00  1.43374e+00  7.93016e-01  1.80373e+00  8.14613e-01  1.16088e+00  1.41129e+00 
 1.41145e+00  1.16453e+00  8.19846e-01  7.97962e-01  1.80634e+00  1.43388e+00  7.97962e-01  1.80634e+00  8.19846e-01  1.16453e+00  1.41145e+00 
 1.41140e+00  1.16788e+00  8.24762e-01  8.02597e-01  1.80864e+00  1.43349e+00  8.02597e-01  1.80864e+00  8.24762e-01  1.16788e+00  1.41140e+00 
 1.41117e+00  1.17095e+00  8.29378e-01  8.06939e-01  1.81066e+00  1.43261e+00  8.06939e-01  1.81066e+00  8.29378e-01  1.17095e+00  1.41117e+00 
 1.41077e+00  1.17376e+00  8.33710e-01  8.11004e-01  1.81240e+00  1.43129e+00  8.11004e-01  1.81240e+00  8.33710e-01  1.17376e+00  1.41077e+00 
 1.41020e+00  1.17632e+00  8.37773e-01  8.14806e-01  1.81390e+00  1.42955e+00  8.14806e-01  1.81390e+00  8.37773e-01  1.17632e+00  1.41020e+00 
 1.41019e+00  1.17634e+00  8.37812e-01  8.14842e-01  1.81391e+00  1.42953e+00  8.14842e-01  1.81391e+00  8.37812e-01  1.17634e+00  1.41019e+00 
 1.40970e+00  1.17885e+00  8.41777e-01  8.18556e-01  1.81536e+00  1.42612e+00  8.18556e-01  1.81536e+00  8.41777e-01  1.17885e+00  1.40970e+00 
 1.40903e+00  1.18114e+00  8.45530e-01  8.22062e-01  1.81659e+00  1.42236e+00  8.22062e-01  1.81659e+00  8.45530e-01  1.18114e+00  1.40903e+00 
 1.40822e+00  1.18322e+00  8.49044e-01  8.25333e-01  1.81759e+00  1.41830e+00  8.25333e-01  1.81759e+00  8.49044e-01  1.18322e+00  1.40822e+00 
 1.40726e+00  1.18508e+00  8.52329e-01  8.28382e-01  1.81837e+00  1.41397e+00  8.28382e-01  1.81837e+00  8.52329e-01  1.18508e+00  1.40726e+00 
 1.40616e+00  1.18674e+00  8.55397e-01  8.31218e-01  1.81895e+00  1.40938e+00  8.31218e-01  1.81895e+00  8.55397e-01  1.18674e+00  1.40616e+00 
 1.40493e+00  1.18820e+00  8.58258e-01  8.33852e-01  1.81934e+00  1.40457e+00  8.33852e-01  1.81934e+00  8.58258e-01  1.18820e+00  1.40493e+00 
 1.40358e+00  1.18949e+00  8.60923e-01  8.36295e-01  1.81954e+00  1.39954e+00  8.36295e-01  1.81954e+00  8.60923e-01  1.18949e+00  1.40358e+00 
 1.40211e+00  1.19061e+00  8.63401e-01  8.38555e-01  1.81958e+00  1.39431e+00  8.38555e-01  1.81958e+00  8.63401e-01  1.19061e+00  1.40211e+00 
 1.40054e+00  1.19156e+00  8.65700e-01  8.40641e-01  1.81944e+00  1.38891e+00  8.40641e-01  1.81944e+00  8.65700e-01  1.19156e+00  1.40054e+00 
 1.39887e+00  1.19236e+00  8.67830e-01  8.42562e-01  1.81915e+00  1.38335e+00  8.42562e-01  1.81915e+00  8.67830e-01  1.19236e+00  1.39887e+00 
 1.39710e+00  1.19301e+00  8.69798e-01  8.44325e-01  1.81872e+00  1.37764e+00  8.44325e-01  1.81872e+00  8.69798e-01  1.19301e+00  1.39710e+00 
 1.39525e+00  1.19351e+00  8.71611e-01  8.45939e-01  1.81814e+00  1.37179e+00  8.45939e-01  1.81814e+00  8.71611e-01  1.19351e+00  1.39525e+00 
 1.39331e+00  1.19389e+00  8.73278e-01  8.47410e-01  1.81743e+00  1.36583e+00  8.47410e-01  1.81743e+00  8.73278e-01  1.19389e+00  1.39331e+00 
 1.39129e+00  1.19414e+00  8.74805e-01  8.48744e-01  1.81660e+00  1.35975e+00  8.48744e-01  1.81660e+00  8.74805e-01  1.19414e+00  1.39129e+00 
 1.38919e+00  1.19427e+00  8.76198e-01  8.49949e-01  1.81564e+00  1.35357e+00  8.49949e-01  1.81564e+00  8.76198e-01  1.19427e+00  1.38919e+00 
 0.00000e+00  0.00000e+00  2.13407e-04  5.20240e-07  1.10502e+00  1.53122e-03  5.20240e-07  1.10502e+00  2.13407e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.46223e-02  4.30441e-02  1.15044e+00  1.02423e-01  4.30441e-02  1.15044e+00  4.46223e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.94503e-02  8.65770e-02  1.19502e+00  2.04164e-01  8.65770e-02  1.19502e+00  8.94503e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.32985e-01  1.28885e-01  1.23740e+00  3.02302e-01  1.28885e-01  1.23740e+00  1.32985e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.56619e-01  1.35321e-01  1.31155e-01  1.23965e+00  3.07540e-01  1.31155e-01  1.23965e+00  1.35321e-01  5.56619e-01  0.00000e+00 
 0.00000e+00  5.93170e-01  1.75097e-01  1.69855e-01  1.27768e+00  3.95331e-01  1.69855e-01  1.27768e+00  1.75097e-01  5.93170e-01  0.00000e+00 
 0.00000e+00  6.29763e-01  2.15082e-01  2.08751e-01  1.31533e+00  4.82580e-01  2.08751e-01  1.31533e+00  2.15082e-01  6.29763e-01  0.00000e+00 
 0.00000e+00  6.64029e-01  2.52703e-01  2.45333e-01  1.35024e+00  5.63463e-01  2.45333e-01  1.35024e+00  2.52703e-01  6.64029e-01  0.00000e+00 
 0.00000e+00  6.95930e-01  2.87912e-01  2.79550e-01  1.38244e+00  6.37851e-01  2.79550e-01  1.38244e+00  2.87912e-01  6.95930e-01  0.00000e+00 
 0.00000e+00  7.25515e-01  3.20750e-01  3.11440e-01  1.41205e+00  7.05881e-01  3.11440e-01  1.41205e+00  3.20750e-01  7.25515e-01  0.00000e+00 
 0.00000e+00  7.52883e-01  3.51313e-01  3.41097e-01  1.43919e+00  7.67838e-01  3.41097e-01  1.43919e+00  3.51313e-01  7.52883e-01  0.00000e+00 
 0.00000e+00  7.78159e-01  3.79721e-01  3.68639e-01  1.46405e+00  8.24082e-01  3.68639e-01  1.46405e+00  3.79721e-01  7.78159e-01  0.00000e+00 
 0.00000e+00  8.01476e-01  4.06107e-01  3.94196e-01  1.48677e+00  8.75009e-01  3.94196e-01  1.48677e+00  4.06107e-01  8.01476e-01  0.00000e+00 
 0.00000e+00  8.22971e-01  4.30608e-01  4.17903e-01  1.50753e+00  9.21021e-01  4.17903e-01  1.50753e+00  4.30608e-01  8.22971e-01  0.00000e+00 
 1.13724e+00  8.32248e-01  4.41241e-01  4.28184e-01  1.51643e+00  9.40570e-01  4.28184e-01  1.51643e+00  4.41241e-01  8.32248e-01  1.13724e+00 
 1.14369e+00  8.43183e-01  4.53745e-01  4.40285e-01  1.52689e+00  9.63264e-01  4.40285e-01  1.52689e+00  4.53745e-01  8.43183e-01  1.14369e+00 
 1.15478e+00  8.62205e-01  4.75624e-01  4.61441e-01  1.54495e+00  1.00203e+00  4.61441e-01  1.54495e+00  4.75624e-01  8.62205e-01  1.15478e+00 
 1.16486e+00  8.79807e-01  4.96030e-01  4.81150e-01  1.56151e+00  1.03701e+00  4.81150e-01  1.56151e+00  4.96030e-01  8.79807e-01  1.16486e+00 
 1.17400e+00  8.96082e-01  5.15059e-01  4.99508e-01  1.57666e+00  1.06849e+00  4.99508e-01  1.57666e+00  5.15059e-01  8.96082e-01  1.17400e+00 
 1.18224e+00  9.11124e-01  5.32803e-01  5.16605e-01  1.59051e+00  1.09673e+00  5.16605e-01  1.59051e+00  5.32803e-01  9.11124e-01  1.18224e+00 
 1.18966e+00  9.25017e-01  5.49349e-01  5.32527e-01  1.60315e+00  1.12201e+00  5.32527e-01  1.60315e+00  5.49349e-01  9.25017e-01  1.18966e+00 
 1.19631e+00  9.37842e-01  5.64779e-01  5.47353e-01  1.61467e+00  1.14455e+00  5.47353e-01  1.61467e+00  5.64779e-01  9.37842e-01  1.19631e+00 
 1.20224e+00  9.49674e-01  5.79168e-01  5.61159e-01  1.62516e+00  1.16459e+00  5.61159e-01  1.62516e+00  5.79168e-01  9.49674e-01  1.20224e+00 
 1.20751e+00  9.60583e-01  5.92586e-01  5.74015e-01  1.63469e+00  1.18232e+00  5.74015e-01  1.63469e+00  5.92586e-01  9.60583e-01  1.20751e+00 
 1.21215e+00  9.70635e-01  6.05101e-01  5.85986e-01  1.64332e+00  1.19793e+00  5.85986e-01  1.64332e+00  6.05101e-01  9.70635e-01  1.21215e+00 
 1.21623e+00  9.79889e-01  6.16774e-01  5.97133e-01  1.65113e+00  1.21161e+00  5.97133e-01  1.65113e+00  6.16774e-01  9.79889e-01  1.21623e+00 
 1.21977e+00  9.88401e-01  6.27661e-01  6.07512e-01  1.65818e+00  1.22352e+00  6.07512e-01  1.65818e+00  6.27661e-01  9.88401e-01  1.21977e+00 
 1.22281e+00  9.96224e-01  6.37815e-01  6.17174e-01  1.66451e+00  1.23379e+00  6.17174e-01  1.66451e+00  6.37815e-01  9.96224e-01  1.22281e+00 
 1.22540e+00  1.00340e+00  6.47286e-01  6.26167e-01  1.67018e+00  1.24258e+00  6.26167e-01  1.67018e+00  6.47286e-01  1.00340e+00  1.22540e+00 
 1.22756e+00  1.00999e+00  6.56117e-01  6.34538e-01  1.67524e+00  1.24999e+00  6.34538e-01  1.67524e+00  6.56117e-01  1.00999e+00  1.22756e+00 
 1.22933e+00  1.01601e+00  6.64352e-01  6.42325e-01  1.67974e+00  1.25616e+00  6.42325e-01  1.67974e+00  6.64352e-01  1.01601e+00  1.22933e+00 
 1.23073e+00  1.02151e+00  6.72029e-01  6.49570e-01  1.68370e+00  1.26117e+00  6.49570e-01  1.68370e+00  6.72029e-01  1.02151e+00  1.23073e+00 
 1.23179e+00  1.02654e+00  6.79184e-01  6.56305e-01  1.68717e+00  1.26513e+00  6.56305e-01  1.68717e+00  6.79184e-01  1.02654e+00  1.23179e+00 
 1.23254e+00  1.03111e+00  6.85851e-01  6.62565e-01  1.69019e+00  1.26813e+00  6.62565e-01  1.69019e+00  6.85851e-01  1.03111e+00  1.23254e+00 
 1.23299e+00  1.03525e+00  6.92061e-01  6.68380e-01  1.69277e+00  1.27025e+00  6.68380e-01  1.69277e+00  6.92061e-01  1.03525e+00  1.23299e+00 
 1.23318e+00  1.03901e+00  6.97843e-01  6.73779e-01  1.69497e+00  1.27156e+00  6.73779e-01  1.69497e+00  6.97843e-01  1.03901e+00  1.23318e+00 
 1.23311e+00  1.04239e+00  7.03223e-01  6.78787e-01  1.69679e+00  1.27213e+00  6.78787e-01  1.69679e+00  7.03223e-01  1.04239e+00  1.23311e+00 
 1.23281e+00  1.04543e+00  7.08226e-01  6.83430e-01  1.69827e+00  1.27203e+00  6.83430e-01  1.69827e+00  7.08226e-01  1.04543e+00  1.23281e+00 
 1.23230e+00  1.04816e+00  7.12876e-01  6.87729e-01  1.69942e+00  1.27130e+00  6.87729e-01  1.69942e+00  7.12876e-01  1.04816e+00  1.23230e+00 
 1.23158e+00  1.05057e+00  7.17193e-01  6.91707e-01  1.70028e+00  1.27001e+00  6.91707e-01  1.70028e+00  7.17193e-01  1.05057e+00  1.23158e+00 
 1.23067e+00  1.05271e+00  7.21199e-01  6.95382e-01  1.70086e+00  1.26820e+00  6.95382e-01  1.70086e+00  7.21199e-01  1.05271e+00  1.23067e+00 
 1.22960e+00  1.05459e+00  7.24912e-01  6.98773e-01  1.70118e+00  1.26592e+00  6.98773e-01  1.70118e+00  7.24912e-01  1.05459e+00  1.22960e+00 
 1.22836e+00  1.05621e+00  7.28348e-01  7.01898e-01  1.70125e+00  1.26320e+00  7.01898e-01  1.70125e+00  7.28348e-01  1.05621e+00  1.22836e+00 
 1.22697e+00  1.05761e+00  7.31526e-01  7.04771e-01  1.70110e+00  1.26009e+00  7.04771e-01  1.70110e+00  7.31526e-01  1.05761e+00  1.22697e+00 
 1.22545e+00  1.05879e+00  7.34458e-01  7.07409e-01  1.70073e+00  1.25662e+00  7.07409e-01  1.70073e+00  7.34458e-01  1.05879e+00  1.22545e+00 
 1.22380e+00  1.05976e+00  7.37161e-01  7.09825e-01  1.70017e+00  1.25283e+00  7.09825e-01  1.70017e+00  7.37161e-01  1.05976e+00  1.22380e+00 
 1.22202e+00  1.06055e+00  7.39647e-01  7.12032e-01  1.69942e+00  1.24874e+00  7.12032e-01  1.69942e+00  7.39647e-01  1.06055e+00  1.22202e+00 
 1.22201e+00  1.06056e+00  7.39671e-01  7.12053e-01  1.69941e+00  1.24869e+00  7.12053e-01  1.69941e+00  7.39671e-01  1.06056e+00  1.22201e+00 
 1.22033e+00  1.06133e+00  7.42093e-01  7.14207e-01  1.69868e+00  1.24325e+00  7.14207e-01  1.69868e+00  7.42093e-01  1.06133e+00  1.22033e+00 
 1.21853e+00  1.06193e+00  7.44337e-01  7.16188e-01  1.69777e+00  1.23754e+00  7.16188e-01  1.69777e+00  7.44337e-01  1.06193e+00  1.21853e+00 
 1.21661e+00  1.06236e+00  7.46389e-01  7.17984e-01  1.69669e+00  1.23164e+00  7.17984e-01  1.69669e+00  7.46389e-01  1.06236e+00  1.21661e+00 
 1.21458e+00  1.06262e+00  7.48258e-01  7.19603e-01  1.69545e+00  1.22555e+00  7.19603e-01  1.69545e+00  7.48258e-01  1.06262e+00  1.21458e+00 
 1.21246e+00  1.06274e+00  7.49956e-01  7.21057e-01  1.69407e+00  1.21930e+00  7.21057e-01  1.69407e+00  7.49956e-01  1.06274e+00  1.21246e+00 
 1.21025e+00  1.06271e+00  7.51490e-01  7.22353e-01  1.69255e+00  1.21291e+00  7.22353e-01  1.69255e+00  7.51490e-01  1.06271e+00  1.21025e+00 
 1.20796e+00  1.06255e+00  7.52870e-01  7.23501e-01  1.69090e+00  1.20640e+00  7.23501e-01  1.69090e+00  7.52870e-01  1.06255e+00  1.20796e+00 
 1.20559e+00  1.06226e+00  7.54103e-01  7.24507e-01  1.68913e+00  1.19977e+00  7.24507e-01  1.68913e+00  7.54103e-01  1.06226e+00  1.20559e+00 
 1.20315e+00  1.06185e+00  7.55198e-01  7.25381e-01  1.68725e+00  1.19305e+00  7.25381e-01  1.68725e+00  7.55198e-01  1.06185e+00  1.20315e+00 
 1.20064e+00  1.06133e+00  7.56161e-01  7.26128e-01  1.68526e+00  1.18624e+00  7.26128e-01  1.68526e+00  7.56161e-01  1.06133e+00  1.20064e+00 
 1.19806e+00  1.06071e+00  7.56999e-01  7.26756e-01  1.68316e+00  1.17935e+00  7.26756e-01  1.68316e+00  7.56999e-01  1.06071e+00  1.19806e+00 
 1.19543e+00  1.05998e+00  7.57719e-01  7.27271e-01  1.68098e+00  1.17241e+00  7.27271e-01  1.68098e+00  7.57719e-01  1.05998e+00  1.19543e+00 
 1.19275e+00  1.05915e+00  7.58327e-01  7.27678e-01  1.67871e+00  1.16540e+00  7.27678e-01  1.67871e+00  7.58327e-01  1.05915e+00  1.19275e+00 
 1.19002e+00  1.05824e+00  7.58828e-01  7.27984e-01  1.67636e+00  1.15836e+00  7.27984e-01  1.67636e+00  7.58828e-01  1.05824e+00  1.19002e+00 
 1.18725e+00  1.05725e+00  7.59229e-01  7.28193e-01  1.67392e+00  1.15128e+00  7.28193e-01  1.67392e+00  7.59229e-01  1.05725e+00  1.18725e+00 
 0.00000e+00  0.00000e+00  5.32390e-04  1.55195e-06  1.14001e+00  4.15214e-03  1.55195e-06  1.14001e+00  5.32390e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.81783e-02  4.58929e-02  1.18525e+00  1.13019e-01  4.58929e-02  1.18525e+00  4.81783e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  9.42756e-02  9.03441e-02  1.22797e+00  2.18882e-01  9.03441e-02  1.22797e+00  9.42756e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.37731e-01  1.32256e-01  1.26737e+00  3.18345e-01  1.32256e-01  1.26737e+00  1.37731e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.59670e-01  1.40032e-01  1.34475e-01  1.26943e+00  3.23590e-01  1.34475e-01  1.26943e+00  1.40032e-01  5.59670e-01  0.00000e+00 
 0.00000e+00  5.94486e-01  1.79021e-01  1.72121e-01  1.30417e+00  4.10935e-01  1.72121e-01  1.30417e+00  1.79021e-01  5.94486e-01  0.00000e+00 
 0.00000e+00  6.28613e-01  2.17477e-01  2.09230e-01  1.33781e+00  4.96114e-01  2.09230e-01  1.33781e+00  2.17477e-01  6.28613e-01  0.00000e+00 
 0.00000e+00  6.59966e-01  2.53061e-01  2.43538e-01  1.36835e+00  5.73706e-01  2.43538e-01  1.36835e+00  2.53061e-01  6.59966e-01  0.00000e+00 
 0.00000e+00  6.88656e-01  2.85879e-01  2.75146e-01  1.39597e+00  6.43912e-01  2.75146e-01  1.39597e+00  2.85879e-01  6.88656e-01  0.00000e+00 
 0.00000e+00  7.14841e-01  3.16086e-01  3.04206e-01  1.42086e+00  7.07122e-01  3.04206e-01  1.42086e+00  3.16086e-01  7.14841e-01  0.00000e+00 
 0.00000e+00  7.38701e-01  3.43863e-01  3.30893e-01  1.44326e+00  7.63816e-01  3.30893e-01  1.44326e+00  3.43863e-01  7.38701e-01  0.00000e+00 
 0.00000e+00  7.60419e-01  3.69393e-01  3.55387e-01  1.46337e+00  8.14506e-01  3.55387e-01  1.46337e+00  3.69393e-01  7.60419e-01  0.00000e+00 
 0.00000e+00  7.80172e-01  3.92857e-01  3.77866e-01  1.48141e+00  8.59705e-01  3.77866e-01  1.48141e+00  3.92857e-01  7.80172e-01  0.00000e+00 
 0.00000e+00  7.98130e-01  4.14427e-01  3.98496e-01  1.49756e+00  8.99905e-01  3.98496e-01  1.49756e+00  4.14427e-01  7.98130e-01  0.00000e+00 
