PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
-5 -4 -3 -2 -1 21  1  2  3  4  5
 0.00000e+00  0.00000e+00  5.70017e-05  4.13880e-04  7.57444e-01  3.13112e-04  4.13880e-04  7.57444e-01  5.70017e-05  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.41673e-02  4.61239e-02  8.10330e-01  1.00031e-01  4.61239e-02  8.10330e-01  4.41673e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  9.08213e-02  9.43313e-02  8.63984e-01  2.04867e-01  9.43313e-02  8.63984e-01  9.08213e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.37539e-01  1.42549e-01  9.16319e-01  3.08865e-01  1.42549e-01  9.16319e-01  1.37539e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  6.05283e-01  1.40078e-01  1.45168e-01  9.19132e-01  3.14483e-01  1.45168e-01  9.19132e-01  1.40078e-01  6.05283e-01  0.00000e+00 
 0.00000e+00  6.43855e-01  1.83564e-01  1.89993e-01  9.66755e-01  4.09094e-01  1.89993e-01  9.66755e-01  1.83564e-01  6.43855e-01  0.00000e+00 
 0.00000e+00  6.83389e-01  2.28070e-01  2.35872e-01  1.01484e+00  5.04848e-01  2.35872e-01  1.01484e+00  2.28070e-01  6.83389e-01  0.00000e+00 
 0.00000e+00  7.21156e-01  2.70594e-01  2.79721e-01  1.06024e+00  5.95068e-01  2.79721e-01  1.06024e+00  2.70594e-01  7.21156e-01  0.00000e+00 
 0.00000e+00  7.56921e-01  3.10917e-01  3.21325e-01  1.10287e+00  6.79267e-01  3.21325e-01  1.10287e+00  3.10917e-01  7.56921e-01  0.00000e+00 
 0.00000e+00  7.90594e-01  3.48966e-01  3.60610e-01  1.14273e+00  7.57323e-01  3.60610e-01  1.14273e+00  3.48966e-01  7.90594e-01  0.00000e+00 
 0.00000e+00  8.22171e-01  3.84749e-01  3.97586e-01  1.17990e+00  8.29335e-01  3.97586e-01  1.17990e+00  3.84749e-01  8.22171e-01  0.00000e+00 
 0.00000e+00  8.51701e-01  4.18329e-01  4.32318e-01  1.21451e+00  8.95533e-01  4.32318e-01  1.21451e+00  4.18329e-01  8.51701e-01  0.00000e+00 
 0.00000e+00  8.79266e-01  4.49798e-01  4.64898e-01  1.24669e+00  9.56218e-01  4.64898e-01  1.24669e+00  4.49798e-01  8.79266e-01  0.00000e+00 
 0.00000e+00  9.04963e-01  4.79262e-01  4.95436e-01  1.27660e+00  1.01173e+00  4.95436e-01  1.27660e+00  4.79262e-01  9.04963e-01  0.00000e+00 
 1.24658e+00  9.16142e-01  4.92124e-01  5.08779e-01  1.28959e+00  1.03553e+00  5.08779e-01  1.28959e+00  4.92124e-01  9.16142e-01  1.24658e+00 
 1.25544e+00  9.29345e-01  5.07262e-01  5.24467e-01  1.30480e+00  1.06320e+00  5.24467e-01  1.30480e+00  5.07262e-01  9.29345e-01  1.25544e+00 
 1.27089e+00  9.52497e-01  5.33905e-01  5.52104e-01  1.33144e+00  1.11094e+00  5.52104e-01  1.33144e+00  5.33905e-01  9.52497e-01  1.27089e+00 
 1.28522e+00  9.74140e-01  5.58940e-01  5.78103e-01  1.35629e+00  1.15459e+00  5.78103e-01  1.35629e+00  5.58940e-01  9.74140e-01  1.28522e+00 
 1.29848e+00  9.94355e-01  5.82454e-01  6.02554e-01  1.37947e+00  1.19441e+00  6.02554e-01  1.37947e+00  5.82454e-01  9.94355e-01  1.29848e+00 
 1.31073e+00  1.01323e+00  6.04535e-01  6.25545e-01  1.40107e+00  1.23067e+00  6.25545e-01  1.40107e+00  6.04535e-01  1.01323e+00  1.31073e+00 
 1.32202e+00  1.03083e+00  6.25267e-01  6.47161e-01  1.42120e+00  1.26362e+00  6.47161e-01  1.42120e+00  6.25267e-01  1.03083e+00  1.32202e+00 
 1.33240e+00  1.04725e+00  6.44732e-01  6.67485e-01  1.43995e+00  1.29349e+00  6.67485e-01  1.43995e+00  6.44732e-01  1.04725e+00  1.33240e+00 
 1.34193e+00  1.06256e+00  6.63006e-01  6.86595e-01  1.45741e+00  1.32051e+00  6.86595e-01  1.45741e+00  6.63006e-01  1.06256e+00  1.34193e+00 
 1.35066e+00  1.07682e+00  6.80162e-01  7.04564e-01  1.47367e+00  1.34490e+00  7.04564e-01  1.47367e+00  6.80162e-01  1.07682e+00  1.35066e+00 
 1.35864e+00  1.09011e+00  6.96270e-01  7.21463e-01  1.48879e+00  1.36685e+00  7.21463e-01  1.48879e+00  6.96270e-01  1.09011e+00  1.35864e+00 
 1.36591e+00  1.10247e+00  7.11395e-01  7.37357e-01  1.50286e+00  1.38653e+00  7.37357e-01  1.50286e+00  7.11395e-01  1.10247e+00  1.36591e+00 
 1.37253e+00  1.11398e+00  7.25597e-01  7.52308e-01  1.51595e+00  1.40414e+00  7.52308e-01  1.51595e+00  7.25597e-01  1.11398e+00  1.37253e+00 
 1.37853e+00  1.12469e+00  7.38934e-01  7.66374e-01  1.52811e+00  1.41981e+00  7.66374e-01  1.52811e+00  7.38934e-01  1.12469e+00  1.37853e+00 
 1.38395e+00  1.13464e+00  7.51458e-01  7.79609e-01  1.53941e+00  1.43371e+00  7.79609e-01  1.53941e+00  7.51458e-01  1.13464e+00  1.38395e+00 
 1.38883e+00  1.14388e+00  7.63220e-01  7.92063e-01  1.54989e+00  1.44596e+00  7.92063e-01  1.54989e+00  7.63220e-01  1.14388e+00  1.38883e+00 
 1.39320e+00  1.15247e+00  7.74266e-01  8.03784e-01  1.55963e+00  1.45670e+00  8.03784e-01  1.55963e+00  7.74266e-01  1.15247e+00  1.39320e+00 
 1.39710e+00  1.16043e+00  7.84639e-01  8.14815e-01  1.56865e+00  1.46603e+00  8.14815e-01  1.56865e+00  7.84639e-01  1.16043e+00  1.39710e+00 
 1.40056e+00  1.16781e+00  7.94380e-01  8.25197e-01  1.57700e+00  1.47406e+00  8.25197e-01  1.57700e+00  7.94380e-01  1.16781e+00  1.40056e+00 
 1.40360e+00  1.17465e+00  8.03527e-01  8.34970e-01  1.58473e+00  1.48090e+00  8.34970e-01  1.58473e+00  8.03527e-01  1.17465e+00  1.40360e+00 
 1.40626e+00  1.18097e+00  8.12114e-01  8.44168e-01  1.59188e+00  1.48663e+00  8.44168e-01  1.59188e+00  8.12114e-01  1.18097e+00  1.40626e+00 
 1.40855e+00  1.18681e+00  8.20176e-01  8.52825e-01  1.59847e+00  1.49135e+00  8.52825e-01  1.59847e+00  8.20176e-01  1.18681e+00  1.40855e+00 
 1.41050e+00  1.19220e+00  8.27742e-01  8.60973e-01  1.60455e+00  1.49512e+00  8.60973e-01  1.60455e+00  8.27742e-01  1.19220e+00  1.41050e+00 
 1.41213e+00  1.19716e+00  8.34842e-01  8.68641e-01  1.61015e+00  1.49802e+00  8.68641e-01  1.61015e+00  8.34842e-01  1.19716e+00  1.41213e+00 
 1.41346e+00  1.20173e+00  8.41502e-01  8.75856e-01  1.61529e+00  1.50012e+00  8.75856e-01  1.61529e+00  8.41502e-01  1.20173e+00  1.41346e+00 
 1.41451e+00  1.20592e+00  8.47747e-01  8.82643e-01  1.62000e+00  1.50147e+00  8.82643e-01  1.62000e+00  8.47747e-01  1.20592e+00  1.41451e+00 
 1.41530e+00  1.20975e+00  8.53602e-01  8.89027e-01  1.62431e+00  1.50214e+00  8.89027e-01  1.62431e+00  8.53602e-01  1.20975e+00  1.41530e+00 
 1.41585e+00  1.21326e+00  8.59087e-01  8.95030e-01  1.62823e+00  1.50218e+00  8.95030e-01  1.62823e+00  8.59087e-01  1.21326e+00  1.41585e+00 
 1.41617e+00  1.21645e+00  8.64223e-01  9.00672e-01  1.63180e+00  1.50164e+00  9.00672e-01  1.63180e+00  8.64223e-01  1.21645e+00  1.41617e+00 
 1.41627e+00  1.21934e+00  8.69031e-01  9.05975e-01  1.63503e+00  1.50056e+00  9.05975e-01  1.63503e+00  8.69031e-01  1.21934e+00  1.41627e+00 
 1.41617e+00  1.22196e+00  8.73527e-01  9.10955e-01  1.63795e+00  1.49898e+00  9.10955e-01  1.63795e+00  8.73527e-01  1.22196e+00  1.41617e+00 
 1.41588e+00  1.22431e+00  8.77729e-01  9.15630e-01  1.64056e+00  1.49694e+00  9.15630e-01  1.64056e+00  8.77729e-01  1.22431e+00  1.41588e+00 
