PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
-5 -4 -3 -2 -1 21  1  2  3  4  5
 0.00000e+00  0.00000e+00  1.39815e-04  2.62744e-10  9.19805e-01  8.16085e-04  2.62744e-10  9.19805e-01  1.39815e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.91309e-02  3.82203e-02  9.64851e-01  9.09808e-02  3.82203e-02  9.64851e-01  3.91309e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.17867e-02  8.01393e-02  1.01203e+00  1.88237e-01  8.01393e-02  1.01203e+00  8.17867e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.25397e-01  1.23047e-01  1.05899e+00  2.86254e-01  1.23047e-01  1.05899e+00  1.25397e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  4.79826e-01  1.27787e-01  1.25399e-01  1.06154e+00  2.91583e-01  1.25399e-01  1.06154e+00  1.27787e-01  4.79826e-01  0.00000e+00 
 0.00000e+00  5.19317e-01  1.68792e-01  1.65783e-01  1.10475e+00  3.81230e-01  1.65783e-01  1.10475e+00  1.68792e-01  5.19317e-01  0.00000e+00 
 0.00000e+00  5.60129e-01  2.11259e-01  2.07619e-01  1.14889e+00  4.72873e-01  2.07619e-01  1.14889e+00  2.11259e-01  5.60129e-01  0.00000e+00 
 0.00000e+00  5.99417e-01  2.52239e-01  2.47992e-01  1.19098e+00  5.59959e-01  2.47992e-01  1.19098e+00  2.52239e-01  5.99417e-01  0.00000e+00 
 0.00000e+00  6.36889e-01  2.91424e-01  2.86595e-01  1.23082e+00  6.41837e-01  2.86595e-01  1.23082e+00  2.91424e-01  6.36889e-01  0.00000e+00 
 0.00000e+00  6.72409e-01  3.28668e-01  3.23279e-01  1.26832e+00  7.18250e-01  3.23279e-01  1.26832e+00  3.28668e-01  6.72409e-01  0.00000e+00 
 0.00000e+00  7.05935e-01  3.63920e-01  3.57994e-01  1.30351e+00  7.89185e-01  3.57994e-01  1.30351e+00  3.63920e-01  7.05935e-01  0.00000e+00 
 0.00000e+00  7.37488e-01  3.97196e-01  3.90753e-01  1.33645e+00  8.54777e-01  3.90753e-01  1.33645e+00  3.97196e-01  7.37488e-01  0.00000e+00 
 0.00000e+00  7.67124e-01  4.28547e-01  4.21608e-01  1.36723e+00  9.15249e-01  4.21608e-01  1.36723e+00  4.28547e-01  7.67124e-01  0.00000e+00 
 0.00000e+00  7.94923e-01  4.58049e-01  4.50631e-01  1.39596e+00  9.70873e-01  4.50631e-01  1.39596e+00  4.58049e-01  7.94923e-01  0.00000e+00 
 1.23994e+00  8.07071e-01  4.70973e-01  4.63341e-01  1.40847e+00  9.94820e-01  4.63341e-01  1.40847e+00  4.70973e-01  8.07071e-01  1.23994e+00 
 1.24871e+00  8.21369e-01  4.86174e-01  4.78299e-01  1.42314e+00  1.02268e+00  4.78299e-01  1.42314e+00  4.86174e-01  8.21369e-01  1.24871e+00 
 1.26411e+00  8.46561e-01  5.13025e-01  5.04711e-01  1.44890e+00  1.07095e+00  5.04711e-01  1.44890e+00  5.13025e-01  8.46561e-01  1.26411e+00 
 1.27849e+00  8.70258e-01  5.38368e-01  5.29628e-01  1.47303e+00  1.11535e+00  5.29628e-01  1.47303e+00  5.38368e-01  8.70258e-01  1.27849e+00 
 1.29190e+00  8.92532e-01  5.62273e-01  5.53122e-01  1.49561e+00  1.15610e+00  5.53122e-01  1.49561e+00  5.62273e-01  8.92532e-01  1.29190e+00 
 1.30436e+00  9.13457e-01  5.84815e-01  5.75264e-01  1.51674e+00  1.19343e+00  5.75264e-01  1.51674e+00  5.84815e-01  9.13457e-01  1.30436e+00 
 1.31593e+00  9.33108e-01  6.06066e-01  5.96128e-01  1.53648e+00  1.22757e+00  5.96128e-01  1.53648e+00  6.06066e-01  9.33108e-01  1.31593e+00 
 1.32665e+00  9.51555e-01  6.26096e-01  6.15783e-01  1.55494e+00  1.25874e+00  6.15783e-01  1.55494e+00  6.26096e-01  9.51555e-01  1.32665e+00 
 1.33656e+00  9.68868e-01  6.44974e-01  6.34298e-01  1.57217e+00  1.28713e+00  6.34298e-01  1.57217e+00  6.44974e-01  9.68868e-01  1.33656e+00 
 1.34571e+00  9.85113e-01  6.62765e-01  6.51737e-01  1.58827e+00  1.31295e+00  6.51737e-01  1.58827e+00  6.62765e-01  9.85113e-01  1.34571e+00 
 1.35414e+00  1.00035e+00  6.79534e-01  6.68163e-01  1.60329e+00  1.33638e+00  6.68163e-01  1.60329e+00  6.79534e-01  1.00035e+00  1.35414e+00 
 1.36189e+00  1.01465e+00  6.95338e-01  6.83634e-01  1.61730e+00  1.35759e+00  6.83634e-01  1.61730e+00  6.95338e-01  1.01465e+00  1.36189e+00 
 1.36900e+00  1.02805e+00  7.10234e-01  6.98208e-01  1.63037e+00  1.37674e+00  6.98208e-01  1.63037e+00  7.10234e-01  1.02805e+00  1.36900e+00 
 1.37551e+00  1.04062e+00  7.24276e-01  7.11936e-01  1.64256e+00  1.39397e+00  7.11936e-01  1.64256e+00  7.24276e-01  1.04062e+00  1.37551e+00 
 1.38146e+00  1.05240e+00  7.37512e-01  7.24867e-01  1.65391e+00  1.40944e+00  7.24867e-01  1.65391e+00  7.37512e-01  1.05240e+00  1.38146e+00 
 1.38687e+00  1.06344e+00  7.49990e-01  7.37049e-01  1.66448e+00  1.42326e+00  7.37049e-01  1.66448e+00  7.49990e-01  1.06344e+00  1.38687e+00 
 1.39178e+00  1.07378e+00  7.61754e-01  7.48524e-01  1.67431e+00  1.43556e+00  7.48524e-01  1.67431e+00  7.61754e-01  1.07378e+00  1.39178e+00 
 1.39622e+00  1.08347e+00  7.72845e-01  7.59335e-01  1.68345e+00  1.44645e+00  7.59335e-01  1.68345e+00  7.72845e-01  1.08347e+00  1.39622e+00 
 1.40022e+00  1.09255e+00  7.83301e-01  7.69518e-01  1.69195e+00  1.45603e+00  7.69518e-01  1.69195e+00  7.83301e-01  1.09255e+00  1.40022e+00 
 1.40381e+00  1.10104e+00  7.93160e-01  7.79111e-01  1.69984e+00  1.46440e+00  7.79111e-01  1.69984e+00  7.93160e-01  1.10104e+00  1.40381e+00 
 1.40701e+00  1.10899e+00  8.02454e-01  7.88147e-01  1.70715e+00  1.47165e+00  7.88147e-01  1.70715e+00  8.02454e-01  1.10899e+00  1.40701e+00 
 1.40984e+00  1.11642e+00  8.11216e-01  7.96657e-01  1.71392e+00  1.47785e+00  7.96657e-01  1.71392e+00  8.11216e-01  1.11642e+00  1.40984e+00 
 1.41233e+00  1.12336e+00  8.19476e-01  8.04672e-01  1.72019e+00  1.48309e+00  8.04672e-01  1.72019e+00  8.19476e-01  1.12336e+00  1.41233e+00 
 1.41449e+00  1.12985e+00  8.27261e-01  8.12218e-01  1.72598e+00  1.48743e+00  8.12218e-01  1.72598e+00  8.27261e-01  1.12985e+00  1.41449e+00 
 1.41635e+00  1.13590e+00  8.34598e-01  8.19322e-01  1.73132e+00  1.49095e+00  8.19322e-01  1.73132e+00  8.34598e-01  1.13590e+00  1.41635e+00 
 1.41793e+00  1.14155e+00  8.41511e-01  8.26007e-01  1.73623e+00  1.49369e+00  8.26007e-01  1.73623e+00  8.41511e-01  1.14155e+00  1.41793e+00 
 1.41924e+00  1.14681e+00  8.48024e-01  8.32298e-01  1.74074e+00  1.49573e+00  8.32298e-01  1.74074e+00  8.48024e-01  1.14681e+00  1.41924e+00 
 1.42029e+00  1.15171e+00  8.54157e-01  8.38216e-01  1.74488e+00  1.49710e+00  8.38216e-01  1.74488e+00  8.54157e-01  1.15171e+00  1.42029e+00 
 1.42111e+00  1.15627e+00  8.59932e-01  8.43780e-01  1.74866e+00  1.49786e+00  8.43780e-01  1.74866e+00  8.59932e-01  1.15627e+00  1.42111e+00 
 1.42171e+00  1.16050e+00  8.65367e-01  8.49009e-01  1.75210e+00  1.49805e+00  8.49009e-01  1.75210e+00  8.65367e-01  1.16050e+00  1.42171e+00 
 1.42209e+00  1.16442e+00  8.70481e-01  8.53921e-01  1.75523e+00  1.49771e+00  8.53921e-01  1.75523e+00  8.70481e-01  1.16442e+00  1.42209e+00 
 1.42228e+00  1.16806e+00  8.75290e-01  8.58534e-01  1.75805e+00  1.49689e+00  8.58534e-01  1.75805e+00  8.75290e-01  1.16806e+00  1.42228e+00 
 1.42229e+00  1.17142e+00  8.79809e-01  8.62862e-01  1.76059e+00  1.49562e+00  8.62862e-01  1.76059e+00  8.79809e-01  1.17142e+00  1.42229e+00 
 1.42229e+00  1.17145e+00  8.79853e-01  8.62904e-01  1.76062e+00  1.49561e+00  8.62904e-01  1.76062e+00  8.79853e-01  1.17145e+00  1.42229e+00 
 1.42236e+00  1.17473e+00  8.84268e-01  8.67135e-01  1.76309e+00  1.49258e+00  8.67135e-01  1.76309e+00  8.84268e-01  1.17473e+00  1.42236e+00 
 1.42225e+00  1.17779e+00  8.88458e-01  8.71143e-01  1.76532e+00  1.48917e+00  8.71143e-01  1.76532e+00  8.88458e-01  1.17779e+00  1.42225e+00 
 1.42196e+00  1.18061e+00  8.92390e-01  8.74897e-01  1.76730e+00  1.48543e+00  8.74897e-01  1.76730e+00  8.92390e-01  1.18061e+00  1.42196e+00 
 1.42152e+00  1.18319e+00  8.96077e-01  8.78409e-01  1.76904e+00  1.48139e+00  8.78409e-01  1.76904e+00  8.96077e-01  1.18319e+00  1.42152e+00 
 1.42092e+00  1.18555e+00  8.99529e-01  8.81691e-01  1.77055e+00  1.47708e+00  8.81691e-01  1.77055e+00  8.99529e-01  1.18555e+00  1.42092e+00 
 1.42017e+00  1.18769e+00  9.02759e-01  8.84753e-01  1.77184e+00  1.47250e+00  8.84753e-01  1.77184e+00  9.02759e-01  1.18769e+00  1.42017e+00 
 1.41929e+00  1.18964e+00  9.05776e-01  8.87607e-01  1.77293e+00  1.46769e+00  8.87607e-01  1.77293e+00  9.05776e-01  1.18964e+00  1.41929e+00 
 1.41828e+00  1.19139e+00  9.08591e-01  8.90262e-01  1.77382e+00  1.46267e+00  8.90262e-01  1.77382e+00  9.08591e-01  1.19139e+00  1.41828e+00 
 1.41714e+00  1.19296e+00  9.11214e-01  8.92727e-01  1.77452e+00  1.45744e+00  8.92727e-01  1.77452e+00  9.11214e-01  1.19296e+00  1.41714e+00 
 1.41589e+00  1.19436e+00  9.13652e-01  8.95012e-01  1.77505e+00  1.45203e+00  8.95012e-01  1.77505e+00  9.13652e-01  1.19436e+00  1.41589e+00 
 1.41453e+00  1.19560e+00  9.15916e-01  8.97125e-01  1.77541e+00  1.44645e+00  8.97125e-01  1.77541e+00  9.15916e-01  1.19560e+00  1.41453e+00 
 1.41307e+00  1.19667e+00  9.18012e-01  8.99074e-01  1.77561e+00  1.44072e+00  8.99074e-01  1.77561e+00  9.18012e-01  1.19667e+00  1.41307e+00 
 1.41151e+00  1.19760e+00  9.19949e-01  9.00866e-01  1.77566e+00  1.43485e+00  9.00866e-01  1.77566e+00  9.19949e-01  1.19760e+00  1.41151e+00 
 1.40985e+00  1.19838e+00  9.21734e-01  9.02509e-01  1.77556e+00  1.42885e+00  9.02509e-01  1.77556e+00  9.21734e-01  1.19838e+00  1.40985e+00 
 1.40812e+00  1.19903e+00  9.23374e-01  9.04010e-01  1.77533e+00  1.42273e+00  9.04010e-01  1.77533e+00  9.23374e-01  1.19903e+00  1.40812e+00 
 0.00000e+00  0.00000e+00  3.55048e-04  2.29194e-09  9.68780e-01  2.37027e-03  2.29194e-09  9.68780e-01  3.55048e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.44849e-02  4.31160e-02  1.01616e+00  1.02842e-01  4.31160e-02  1.01616e+00  4.44849e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.96941e-02  8.73671e-02  1.06325e+00  2.05409e-01  8.73671e-02  1.06325e+00  8.96941e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.34033e-01  1.30802e-01  1.10845e+00  3.05159e-01  1.30802e-01  1.10845e+00  1.34033e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  4.90353e-01  1.36422e-01  1.33142e-01  1.11087e+00  3.10501e-01  1.33142e-01  1.11087e+00  1.36422e-01  4.90353e-01  0.00000e+00 
 0.00000e+00  5.28965e-01  1.77222e-01  1.73150e-01  1.15170e+00  3.99933e-01  1.73150e-01  1.15170e+00  1.77222e-01  5.28965e-01  0.00000e+00 
 0.00000e+00  5.67873e-01  2.18467e-01  2.13596e-01  1.19242e+00  4.89290e-01  2.13596e-01  1.19242e+00  2.18467e-01  5.67873e-01  0.00000e+00 
