PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
-5 -4 -3 -2 -1 21  1  2  3  4  5
 0.00000e+00  0.00000e+00  3.14036e-05  3.51659e-03  1.27651e+00  1.79667e-04  3.51659e-03  1.27651e+00  3.14036e-05  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.43766e-02  4.02545e-02  1.30627e+00  8.17150e-02  4.02545e-02  1.30627e+00  3.43766e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.22363e-02  8.03437e-02  1.33890e+00  1.69768e-01  8.03437e-02  1.33890e+00  7.22363e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.11111e-01  1.21298e-01  1.37212e+00  2.58601e-01  1.21298e-01  1.37212e+00  1.11111e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  6.27740e-01  1.13245e-01  1.23543e-01  1.37393e+00  2.63434e-01  1.23543e-01  1.37393e+00  1.13245e-01  6.27740e-01  0.00000e+00 
 0.00000e+00  6.59152e-01  1.49790e-01  1.61889e-01  1.40493e+00  3.45214e-01  1.61889e-01  1.40493e+00  1.49790e-01  6.59152e-01  0.00000e+00 
 0.00000e+00  6.91891e-01  1.87745e-01  2.01644e-01  1.43685e+00  4.28868e-01  2.01644e-01  1.43685e+00  1.87745e-01  6.91891e-01  0.00000e+00 
 0.00000e+00  7.23588e-01  2.24451e-01  2.40051e-01  1.46740e+00  5.08418e-01  2.40051e-01  1.46740e+00  2.24451e-01  7.23588e-01  0.00000e+00 
 0.00000e+00  7.53933e-01  2.59613e-01  2.76820e-01  1.49636e+00  5.83266e-01  2.76820e-01  1.49636e+00  2.59613e-01  7.53933e-01  0.00000e+00 
 0.00000e+00  7.82764e-01  2.93081e-01  3.11811e-01  1.52360e+00  6.53171e-01  3.11811e-01  1.52360e+00  2.93081e-01  7.82764e-01  0.00000e+00 
 0.00000e+00  8.10013e-01  3.24800e-01  3.44975e-01  1.54911e+00  7.18113e-01  3.44975e-01  1.54911e+00  3.24800e-01  8.10013e-01  0.00000e+00 
 0.00000e+00  8.35674e-01  3.54773e-01  3.76319e-01  1.57289e+00  7.78211e-01  3.76319e-01  1.57289e+00  3.54773e-01  8.35674e-01  0.00000e+00 
 0.00000e+00  8.59775e-01  3.83041e-01  4.05891e-01  1.59502e+00  8.33663e-01  4.05891e-01  1.59502e+00  3.83041e-01  8.59775e-01  0.00000e+00 
 0.00000e+00  8.82370e-01  4.09665e-01  4.33755e-01  1.61555e+00  8.84712e-01  4.33755e-01  1.61555e+00  4.09665e-01  8.82370e-01  0.00000e+00 
 1.30718e+00  8.92238e-01  4.21335e-01  4.45974e-01  1.62446e+00  9.06704e-01  4.45974e-01  1.62446e+00  4.21335e-01  8.92238e-01  1.30718e+00 
 1.31339e+00  9.03868e-01  4.35038e-01  4.60302e-01  1.63494e+00  9.32449e-01  4.60302e-01  1.63494e+00  4.35038e-01  9.03868e-01  1.31339e+00 
 1.32427e+00  9.24344e-01  4.59260e-01  4.85640e-01  1.65326e+00  9.77097e-01  4.85640e-01  1.65326e+00  4.59260e-01  9.24344e-01  1.32427e+00 
 1.33439e+00  9.43581e-01  4.82143e-01  5.09593e-01  1.67029e+00  1.01820e+00  5.09593e-01  1.67029e+00  4.82143e-01  9.43581e-01  1.33439e+00 
 1.34377e+00  9.61636e-01  5.03747e-01  5.32224e-01  1.68611e+00  1.05596e+00  5.32224e-01  1.68611e+00  5.03747e-01  9.61636e-01  1.34377e+00 
 1.35244e+00  9.78567e-01  5.24137e-01  5.53599e-01  1.70078e+00  1.09059e+00  5.53599e-01  1.70078e+00  5.24137e-01  9.78567e-01  1.35244e+00 
 1.36042e+00  9.94433e-01  5.43374e-01  5.73783e-01  1.71437e+00  1.12230e+00  5.73783e-01  1.71437e+00  5.43374e-01  9.94433e-01  1.36042e+00 
 1.36775e+00  1.00929e+00  5.61521e-01  5.92841e-01  1.72693e+00  1.15128e+00  5.92841e-01  1.72693e+00  5.61521e-01  1.00929e+00  1.36775e+00 
 1.37446e+00  1.02320e+00  5.78637e-01  6.10833e-01  1.73853e+00  1.17773e+00  6.10833e-01  1.73853e+00  5.78637e-01  1.02320e+00  1.37446e+00 
 1.38057e+00  1.03621e+00  5.94781e-01  6.27819e-01  1.74923e+00  1.20181e+00  6.27819e-01  1.74923e+00  5.94781e-01  1.03621e+00  1.38057e+00 
 1.38612e+00  1.04838e+00  6.10007e-01  6.43858e-01  1.75909e+00  1.22369e+00  6.43858e-01  1.75909e+00  6.10007e-01  1.04838e+00  1.38612e+00 
 1.39113e+00  1.05975e+00  6.24369e-01  6.59001e-01  1.76815e+00  1.24354e+00  6.59001e-01  1.76815e+00  6.24369e-01  1.05975e+00  1.39113e+00 
 1.39565e+00  1.07038e+00  6.37915e-01  6.73302e-01  1.77647e+00  1.26149e+00  6.73302e-01  1.77647e+00  6.37915e-01  1.07038e+00  1.39565e+00 
 1.39970e+00  1.08030e+00  6.50694e-01  6.86808e-01  1.78409e+00  1.27769e+00  6.86808e-01  1.78409e+00  6.50694e-01  1.08030e+00  1.39970e+00 
 1.40331e+00  1.08955e+00  6.62748e-01  6.99564e-01  1.79105e+00  1.29225e+00  6.99564e-01  1.79105e+00  6.62748e-01  1.08955e+00  1.40331e+00 
 1.40650e+00  1.09819e+00  6.74121e-01  7.11615e-01  1.79741e+00  1.30531e+00  7.11615e-01  1.79741e+00  6.74121e-01  1.09819e+00  1.40650e+00 
 1.40929e+00  1.10624e+00  6.84850e-01  7.22999e-01  1.80318e+00  1.31696e+00  7.22999e-01  1.80318e+00  6.84850e-01  1.10624e+00  1.40929e+00 
