PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
-5 -4 -3 -2 -1 21  1  2  3  4  5
 0.00000e+00  0.00000e+00  2.49174e-01  1.81484e-08  1.81484e-08  3.49128e-07  1.81484e-08  2.65477e-01  2.26343e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.62950e-01 -7.74235e-04 -7.74235e-04  1.13565e-03 -7.74235e-04  2.66614e-01  1.02961e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.75359e-01 -6.97977e-04 -6.97977e-04  3.75031e-03 -6.97977e-04  2.68133e-01  2.62025e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.86588e-01 -3.24816e-05 -3.24816e-05  7.31372e-03 -3.24816e-05  2.69881e-01  4.73376e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  1.42415e-01  2.87174e-01  1.73025e-05  1.73025e-05  7.52929e-03  1.73025e-05  2.69981e-01  4.86118e-03  1.42415e-01  0.00000e+00 
 0.00000e+00  1.44548e-01  2.96204e-01  6.19176e-04  6.19176e-04  1.16716e-02  6.19176e-04  2.71311e-01  6.74447e-03  1.44548e-01  0.00000e+00 
 0.00000e+00  1.46991e-01  3.05100e-01  1.65489e-03  1.65489e-03  1.65679e-02  1.65489e-03  2.72913e-01  9.08389e-03  1.46991e-01  0.00000e+00 
 0.00000e+00  1.49551e-01  3.13374e-01  2.99315e-03  2.99315e-03  2.17902e-02  2.99315e-03  2.74646e-01  1.16734e-02  1.49551e-01  0.00000e+00 
 0.00000e+00  1.52173e-01  3.21076e-01  4.55141e-03  4.55141e-03  2.71892e-02  4.55141e-03  2.76455e-01  1.44322e-02  1.52173e-01  0.00000e+00 
 0.00000e+00  1.54817e-01  3.28254e-01  6.26722e-03  6.26722e-03  3.26571e-02  6.26722e-03  2.78302e-01  1.73000e-02  1.54817e-01  0.00000e+00 
 0.00000e+00  1.57454e-01  3.34950e-01  8.09307e-03  8.09307e-03  3.81161e-02  8.09307e-03  2.80158e-01  2.02316e-02  1.57454e-01  0.00000e+00 
 0.00000e+00  1.60063e-01  3.41203e-01  9.99259e-03  9.99259e-03  4.35103e-02  9.99259e-03  2.82003e-01  2.31928e-02  1.60063e-01  0.00000e+00 
 0.00000e+00  1.62627e-01  3.47049e-01  1.19379e-02  1.19379e-02  4.88003e-02  1.19379e-02  2.83822e-01  2.61581e-02  1.62627e-01  0.00000e+00 
 0.00000e+00  1.65138e-01  3.52519e-01  1.39073e-02  1.39073e-02  5.39586e-02  1.39073e-02  2.85603e-01  2.91081e-02  1.65138e-01  0.00000e+00 
 3.06529e-01  1.66268e-01  3.54908e-01  1.48132e-02  1.48132e-02  5.62728e-02  1.48132e-02  2.86405e-01  3.04506e-02  1.66268e-01  3.06529e-01 
 3.06919e-01  1.67493e-01  3.57529e-01  1.57966e-02  1.57966e-02  5.92771e-02  1.57966e-02  2.87251e-01  3.19335e-02  1.67493e-01  3.06919e-01 
 3.07644e-01  1.69737e-01  3.62167e-01  1.76370e-02  1.76370e-02  6.47107e-02  1.76370e-02  2.88804e-01  3.46722e-02  1.69737e-01  3.07644e-01 
 3.08370e-01  1.71949e-01  3.66559e-01  1.94980e-02  1.94980e-02  6.99876e-02  1.94980e-02  2.90339e-01  3.74015e-02  1.71949e-01  3.08370e-01 
